Date,High,Low,Open,Close,Volume,Adj Close,Name
1962-01-02,26.117021560668945,25.851064682006836,0.0,25.851064682006836,1880.0,0.3878624141216278,DTE
1962-01-03,25.851064682006836,25.63829803466797,0.0,25.63829803466797,5170.0,0.38467004895210266,DTE
1962-01-04,25.79787254333496,25.4255313873291,0.0,25.4255313873291,7755.0,0.3814777135848999,DTE
1962-01-05,25.372339248657227,24.893617630004883,0.0,24.893617630004883,10575.0,0.37349703907966614,DTE
1962-01-08,24.946809768676758,24.680850982666016,0.0,24.946809768676758,6815.0,0.3742949366569519,DTE
1962-01-09,25.0,24.787233352661133,0.0,25.0,5170.0,0.3750929534435272,DTE
1962-01-10,25.106382369995117,24.893617630004883,0.0,25.106382369995117,4700.0,0.3766893744468689,DTE
1962-01-11,25.212766647338867,24.893617630004883,0.0,25.212766647338867,4230.0,0.37828558683395386,DTE
1962-01-12,25.478723526000977,25.212766647338867,0.0,25.478723526000977,3525.0,0.38227570056915283,DTE
1962-01-15,25.319149017333984,25.053190231323242,0.0,25.106382369995117,3525.0,0.3766893744468689,DTE
1962-01-16,25.212766647338867,25.0,0.0,25.106382369995117,4465.0,0.3766893744468689,DTE
1962-01-17,25.212766647338867,25.106382369995117,0.0,25.106382369995117,1175.0,0.3766893744468689,DTE
1962-01-18,25.106382369995117,24.840425491333008,0.0,24.946809768676758,3995.0,0.3742949366569519,DTE
1962-01-19,24.893617630004883,24.840425491333008,0.0,24.840425491333008,940.0,0.3726988434791565,DTE
1962-01-22,25.053190231323242,24.893617630004883,0.0,25.053190231323242,6345.0,0.37589123845100403,DTE
1962-01-23,25.106382369995117,24.946809768676758,0.0,24.946809768676758,6815.0,0.3742949366569519,DTE
1962-01-24,24.893617630004883,24.73404312133789,0.0,24.73404312133789,5170.0,0.371102899312973,DTE
1962-01-25,24.946809768676758,24.680850982666016,0.0,24.680850982666016,3995.0,0.3703047037124634,DTE
1962-01-26,24.73404312133789,24.46808433532715,0.0,24.73404312133789,2585.0,0.371102899312973,DTE
1962-01-29,24.73404312133789,24.36170196533203,0.0,24.36170196533203,2350.0,0.3655162751674652,DTE
1962-01-30,24.414894104003906,24.20212745666504,0.0,24.255319595336914,4230.0,0.36392027139663696,DTE
1962-01-31,24.148935317993164,23.93617057800293,0.0,23.989362716674805,6345.0,0.3599299490451813,DTE
1962-02-01,24.255319595336914,23.989362716674805,0.0,24.148935317993164,5405.0,0.362324059009552,DTE
1962-02-02,24.255319595336914,24.148935317993164,0.0,24.255319595336914,2585.0,0.36392027139663696,DTE
1962-02-05,24.680850982666016,24.20212745666504,0.0,24.36170196533203,10340.0,0.3655162751674652,DTE
1962-02-06,24.46808433532715,24.30851173400879,0.0,24.36170196533203,5170.0,0.3655162751674652,DTE
1962-02-07,24.893617630004883,24.627660751342773,0.0,24.893617630004883,6815.0,0.37349703907966614,DTE
1962-02-08,25.212766647338867,25.106382369995117,0.0,25.212766647338867,4465.0,0.37828558683395386,DTE
1962-02-09,25.319149017333984,25.212766647338867,0.0,25.319149017333984,3055.0,0.37988176941871643,DTE
