Date,High,Low,Open,Close,Volume,Adj Close,Name
1973-05-03,1.0633529424667358,1.0353699922561646,1.0353699922561646,1.0353699922561646,35736.0,0.4267450273036957,PNR
1973-05-04,1.1612939834594727,1.1053279638290405,1.1053279638290405,1.1053279638290405,59858.0,0.4555794298648834,PNR
1973-05-07,1.1053279638290405,1.0493619441986084,1.0493619441986084,1.0493619441986084,66112.0,0.43251216411590576,PNR
1973-05-08,1.0633529424667358,1.0353699922561646,1.0353699922561646,1.0353699922561646,24122.0,0.4267450273036957,PNR
1973-05-09,1.1053279638290405,1.0633529424667358,1.0633529424667358,1.0633529424667358,32162.0,0.43827876448631287,PNR
1973-05-10,1.1053279638290405,1.0633529424667358,1.0633529424667358,1.0633529424667358,9827.0,0.43827876448631287,PNR
1973-05-11,1.1053279638290405,1.0633529424667358,1.0633529424667358,1.0633529424667358,14294.0,0.43827876448631287,PNR
1973-05-14,1.1053279638290405,1.0633529424667358,1.0633529424667358,1.0633529424667358,24122.0,0.43827876448631287,PNR
1973-05-15,1.1053279638290405,1.0633529424667358,1.0633529424667358,1.0633529424667358,34843.0,0.43827876448631287,PNR
1973-05-16,1.1053279638290405,1.0493619441986084,1.0493619441986084,1.0493619441986084,20548.0,0.43251216411590576,PNR
1973-05-17,1.1053279638290405,1.0633529424667358,1.0633529424667358,1.0633529424667358,33056.0,0.43827876448631287,PNR
1973-05-18,1.0633529424667358,1.021378993988037,1.021378993988037,1.021378993988037,33056.0,0.42097851634025574,PNR
1973-05-21,0.9794049859046936,0.9374300241470337,0.9374300241470337,0.9374300241470337,76832.0,0.3863774538040161,PNR
1973-05-22,0.9794049859046936,0.9374300241470337,0.9374300241470337,0.9374300241470337,10721.0,0.3863774538040161,PNR
1973-05-23,0.9514219760894775,0.9234390258789062,0.9234390258789062,0.9234390258789062,30376.0,0.38061094284057617,PNR
1973-05-24,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.8674730062484741,55391.0,0.3575435280799866,PNR
1973-05-25,0.9374300241470337,0.8954560160636902,0.8954560160636902,0.8954560160636902,43777.0,0.36907726526260376,PNR
1973-05-29,0.9374300241470337,0.8954560160636902,0.8954560160636902,0.8954560160636902,16081.0,0.36907726526260376,PNR
1973-05-30,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.8674730062484741,893.0,0.3575435280799866,PNR
1973-05-31,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.8674730062484741,30376.0,0.3575435280799866,PNR
1973-06-01,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.8674730062484741,6254.0,0.3575435280799866,PNR
1973-06-04,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.8674730062484741,2680.0,0.3575435280799866,PNR
