Date,High,Low,Open,Close,Volume,Adj Close,Name
1980-03-17,0.4474070072174072,0.44296300411224365,0.0,0.44296300411224365,202500.0,0.0003469781077001244,BF-B
1980-03-18,0.44296300411224365,0.44296300411224365,0.0,0.44296300411224365,84375.0,0.0003469781077001244,BF-B
1980-03-19,0.44888898730278015,0.44296300411224365,0.0,0.44888898730278015,329063.0,0.0003516195865813643,BF-B
1980-03-20,0.45037001371383667,0.4474070072174072,0.0,0.45037001371383667,354375.0,0.00035278001450933516,BF-B
1980-03-21,0.45037001371383667,0.4385190010070801,0.0,0.4444440007209778,2910938.0,0.0003481380408629775,BF-B
1980-03-24,0.44148099422454834,0.4192590117454529,0.0,0.4192590117454529,438750.0,0.00032841047504916787,BF-B
1980-03-25,0.41777798533439636,0.4148150086402893,0.0,0.4148150086402893,303750.0,0.0003249294823035598,BF-B
1980-03-26,0.41777798533439636,0.4148150086402893,0.0,0.4148150086402893,329063.0,0.0003249294823035598,BF-B
1980-03-27,0.4148150086402893,0.4074069857597351,0.0,0.4074069857597351,514688.0,0.0003191265859641135,BF-B
1980-03-28,0.4148150086402893,0.4074069857597351,0.0,0.4148150086402893,531563.0,0.0003249294823035598,BF-B
1980-03-31,0.42222198843955994,0.41777798533439636,0.0,0.42222198843955994,219375.0,0.0003307312435936183,BF-B
1980-04-01,0.4192590117454529,0.41777798533439636,0.0,0.41777798533439636,42188.0,0.0003272504254709929,BF-B
1980-04-02,0.4266670048236847,0.41629600524902344,0.0,0.4266670048236847,759375.0,0.00033421319676563144,BF-B
1980-04-03,0.4266670048236847,0.42370399832725525,0.0,0.42370399832725525,135000.0,0.00033189213718287647,BF-B
1980-04-07,0.42222198843955994,0.41629600524902344,0.0,0.41777798533439636,135000.0,0.0003272504254709929,BF-B
1980-04-08,0.41777798533439636,0.41185200214385986,0.0,0.41777798533439636,160313.0,0.0003272504254709929,BF-B
1980-04-09,0.42370399832725525,0.4192590117454529,0.0,0.4207409918308258,109688.0,0.00032957136863842607,BF-B
1980-04-10,0.42963001132011414,0.42370399832725525,0.0,0.42963001132011414,109688.0,0.0003365341981407255,BF-B
1980-04-11,0.4281480014324188,0.4281480014324188,0.0,0.4281480014324188,67500.0,0.0003353733627591282,BF-B
1980-04-14,0.4266670048236847,0.4266670048236847,0.0,0.4266670048236847,92813.0,0.00033421319676563144,BF-B
1980-04-15,0.42963001132011414,0.4251849949359894,0.0,0.4251849949359894,1290938.0,0.000333052477799356,BF-B
1980-04-16,0.42370399832725525,0.4148150086402893,0.0,0.4148150086402893,151875.0,0.0003249294823035598,BF-B
1980-04-17,0.4148150086402893,0.4148150086402893,0.0,0.4148150086402893,8438.0,0.0003249294823035598,BF-B
1980-04-18,0.4207409918308258,0.41777798533439636,0.0,0.4192590117454529,75938.0,0.00032841047504916787,BF-B
1980-04-21,0.4207409918308258,0.4192590117454529,0.0,0.4192590117454529,253125.0,0.00032841047504916787,BF-B
1980-04-22,0.4325929880142212,0.42370399832725525,0.0,0.4325929880142212,253125.0,0.0003388551704119891,BF-B
1980-04-23,0.43555599451065063,0.43555599451065063,0.0,0.43555599451065063,464063.0,0.00034117617178708315,BF-B
1980-04-24,0.4385190010070801,0.4207409918308258,0.0,0.4207409918308258,615938.0,0.00032957136863842607,BF-B
1980-04-25,0.41777798533439636,0.41777798533439636,0.0,0.41777798533439636,194063.0,0.0003272504254709929,BF-B
1980-04-28,0.4281480014324188,0.4207409918308258,0.0,0.4266670048236847,118125.0,0.00033421319676563144,BF-B
1980-04-29,0.4251849949359894,0.4251849949359894,0.0,0.4251849949359894,16875.0,0.000333052477799356,BF-B
1980-04-30,0.41777798533439636,0.41777798533439636,0.0,0.41777798533439636,329063.0,0.0003272504254709929,BF-B
1980-05-01,0.41777798533439636,0.41777798533439636,0.0,0.41777798533439636,109688.0,0.0003272504254709929,BF-B
1980-05-02,0.4088889956474304,0.4074069857597351,0.0,0.4088889956474304,1603125.0,0.000320287246722728,BF-B
1980-05-05,0.4088889956474304,0.4088889956474304,0.0,0.4088889956474304,548438.0,0.000320287246722728,BF-B
1980-05-06,0.4266670048236847,0.4088889956474304,0.0,0.4266670048236847,312188.0,0.00033421319676563144,BF-B
1980-05-07,0.4266670048236847,0.4266670048236847,0.4266670048236847,0.4266670048236847,0.0,0.00033421319676563144,BF-B
1980-05-08,0.4325929880142212,0.43111100792884827,0.0,0.4325929880142212,658125.0,0.0003388551704119891,BF-B
1980-05-09,0.4385190010070801,0.43555599451065063,0.0,0.4385190010070801,25313.0,0.00034349699853919446,BF-B
1980-05-12,0.4385190010070801,0.4340740144252777,0.0,0.43703699111938477,270000.0,0.0003423362213652581,BF-B
1980-05-13,0.43703699111938477,0.43703699111938477,0.43703699111938477,0.43703699111938477,0.0,0.0003423362213652581,BF-B
1980-05-14,0.4385190010070801,0.4385190010070801,0.0,0.4385190010070801,84375.0,0.00034349699853919446,BF-B
1980-05-15,0.4385190010070801,0.4385190010070801,0.0,0.4385190010070801,143438.0,0.00034349699853919446,BF-B
1980-05-16,0.4385190010070801,0.4385190010070801,0.0,0.4385190010070801,50625.0,0.00034349699853919446,BF-B
1980-05-19,0.4533329904079437,0.44148099422454834,0.0,0.4533329904079437,75938.0,0.00035510072484612465,BF-B
1980-05-20,0.4592590034008026,0.45629599690437317,0.0,0.4592590034008026,25313.0,0.00035974272759631276,BF-B
1980-05-21,0.4607410132884979,0.4577780067920685,0.0,0.4607410132884979,118125.0,0.0003609035338740796,BF-B
1980-05-22,0.4607410132884979,0.45629599690437317,0.0,0.4607410132884979,67500.0,0.0003609035338740796,BF-B
1980-05-23,0.46814799308776855,0.463703989982605,0.0,0.46814799308776855,194063.0,0.0003667059354484081,BF-B
1980-05-27,0.4666669964790344,0.4651849865913391,0.0,0.4651849865913391,59063.0,0.00036438467213883996,BF-B
1980-05-28,0.46814799308776855,0.4651849865913391,0.0,0.46814799308776855,194063.0,0.0003667059354484081,BF-B
1980-05-29,0.4725930094718933,0.46963000297546387,0.0,0.4725930094718933,42188.0,0.0003701875393744558,BF-B
1980-05-30,0.46963000297546387,0.463703989982605,0.0,0.463703989982605,67500.0,0.0003632246807683259,BF-B
1980-06-02,0.4651849865913391,0.4533329904079437,0.0,0.4651849865913391,109688.0,0.00036438467213883996,BF-B
1980-06-03,0.46222200989723206,0.45629599690437317,0.0,0.45629599690437317,59063.0,0.00035742190084420145,BF-B
1980-06-04,0.45629599690437317,0.45037001371383667,0.0,0.45037001371383667,143438.0,0.00035278001450933516,BF-B
1980-06-05,0.4533329904079437,0.4518519937992096,0.0,0.4533329904079437,1071563.0,0.00035510072484612465,BF-B
1980-06-06,0.45629599690437317,0.45037001371383667,0.0,0.45629599690437317,2067188.0,0.00035742190084420145,BF-B
1980-06-09,0.45629599690437317,0.4518519937992096,0.0,0.4518519937992096,278438.0,0.00035394079168327153,BF-B
1980-06-10,0.48888900876045227,0.4518519937992096,0.0,0.48888900876045227,717188.0,0.0003829523629974574,BF-B
1980-06-11,0.4962959885597229,0.48888900876045227,0.0,0.4918519854545593,261563.0,0.0003852733934763819,BF-B
1980-06-12,0.48888900876045227,0.47407400608062744,0.0,0.47407400608062744,101250.0,0.0003713475598488003,BF-B
1980-06-13,0.47999998927116394,0.4770370125770569,0.0,0.4770370125770569,101250.0,0.0003736685903277248,BF-B
1980-06-16,0.4770370125770569,0.47555598616600037,0.0,0.47555598616600037,396563.0,0.00037250842433422804,BF-B
1980-06-17,0.4844439923763275,0.46963000297546387,0.0,0.4844439923763275,438750.0,0.0003794706135522574,BF-B
1980-06-18,0.4859260022640228,0.4829629957675934,0.0,0.4859260022640228,101250.0,0.00038063136162236333,BF-B
1980-06-19,0.48888900876045227,0.4859260022640228,0.0,0.48888900876045227,75938.0,0.0003829523629974574,BF-B
1980-06-20,0.4918519854545593,0.4918519854545593,0.0,0.4918519854545593,75938.0,0.0003852733934763819,BF-B
1980-06-23,0.4918519854545593,0.48148098587989807,0.0,0.4844439923763275,700313.0,0.0003794706135522574,BF-B
1980-06-24,0.5022220015525818,0.4859260022640228,0.0,0.5007410049438477,590625.0,0.00039223628118634224,BF-B
1980-06-25,0.5022220015525818,0.4977779984474182,0.0,0.4977779984474182,50625.0,0.0003899153380189091,BF-B
1980-06-26,0.4977779984474182,0.4962959885597229,0.0,0.4977779984474182,329063.0,0.0003899153380189091,BF-B
1980-06-27,0.4977779984474182,0.48888900876045227,0.0,0.48888900876045227,101250.0,0.0003829523629974574,BF-B
1980-06-30,0.4977779984474182,0.49333301186561584,0.0,0.4977779984474182,244688.0,0.0003899153380189091,BF-B
1980-07-01,0.5007410049438477,0.49333301186561584,0.0,0.5007410049438477,160313.0,0.00039223628118634224,BF-B
1980-07-02,0.5007410049438477,0.5007410049438477,0.5007410049438477,0.5007410049438477,0.0,0.00039223628118634224,BF-B
1980-07-03,0.509630024433136,0.49925899505615234,0.0,0.509630024433136,219375.0,0.0003991988196503371,BF-B
1980-07-07,0.5274069905281067,0.5125929713249207,0.0,0.5229629874229431,362813.0,0.00040964316576719284,BF-B
1980-07-08,0.5214809775352478,0.5185189843177795,0.0,0.5214809775352478,160313.0,0.0004084822430741042,BF-B
1980-07-09,0.5185189843177795,0.5155559778213501,0.0,0.5155559778213501,1864688.0,0.00040384093881584704,BF-B
1980-07-10,0.5155559778213501,0.5155559778213501,0.0,0.5155559778213501,8438.0,0.00040384093881584704,BF-B
1980-07-11,0.5140740275382996,0.5125929713249207,0.0,0.5140740275382996,33750.0,0.0004026804235763848,BF-B
1980-07-14,0.5214809775352478,0.5140740275382996,0.0,0.5214809775352478,75938.0,0.0004084822430741042,BF-B
1980-07-15,0.5185189843177795,0.5185189843177795,0.0,0.5185189843177795,16875.0,0.00040616182377561927,BF-B
1980-07-16,0.5214809775352478,0.5214809775352478,0.0,0.5214809775352478,50625.0,0.0004084822430741042,BF-B
1980-07-17,0.5214809775352478,0.5214809775352478,0.0,0.5214809775352478,8438.0,0.0004084822430741042,BF-B
1980-07-18,0.528889000415802,0.5274069905281067,0.0,0.5274069905281067,92813.0,0.00041312395478598773,BF-B
1980-07-21,0.5303699970245361,0.5244439840316772,0.0,0.5274069905281067,168750.0,0.00041312395478598773,BF-B
1980-07-22,0.5259259939193726,0.5259259939193726,0.0,0.5259259939193726,84375.0,0.0004119637014809996,BF-B
1980-07-23,0.5274069905281067,0.5214809775352478,0.0,0.5214809775352478,227813.0,0.0004084822430741042,BF-B
1980-07-24,0.5244439840316772,0.5155559778213501,0.0,0.5155559778213501,1923750.0,0.00040384093881584704,BF-B
1980-07-25,0.5155559778213501,0.5125929713249207,0.0,0.5125929713249207,135000.0,0.00040151976281777024,BF-B
1980-07-28,0.5155559778213501,0.5140740275382996,0.0,0.5140740275382996,42188.0,0.0004026804235763848,BF-B
1980-07-29,0.5422220230102539,0.5140740275382996,0.0,0.5422220230102539,303750.0,0.00042472872883081436,BF-B
1980-07-30,0.5422220230102539,0.5392590165138245,0.0,0.5392590165138245,253125.0,0.00042240784387104213,BF-B
1980-07-31,0.5377780199050903,0.536296010017395,0.0,0.536296010017395,59063.0,0.00042008687159977853,BF-B
1980-08-01,0.5511109828948975,0.5437039732933044,0.0,0.548147976398468,750938.0,0.0004293705860618502,BF-B
1980-08-04,0.548147976398468,0.5466669797897339,0.0,0.548147976398468,50625.0,0.0004293705860618502,BF-B
1980-08-05,0.5511109828948975,0.5496299862861633,0.0,0.5496299862861633,143438.0,0.00043053171248175204,BF-B
1980-08-06,0.5570369958877563,0.5451850295066833,0.0,0.5451850295066833,1400625.0,0.0004270495555829257,BF-B
1980-08-07,0.5570369958877563,0.548147976398468,0.0,0.5570369958877563,84375.0,0.0004363337648101151,BF-B
1980-08-08,0.5629630088806152,0.5585190057754517,0.0,0.5585190057754517,42188.0,0.00043749448377639055,BF-B
