Date,High,Low,Open,Close,Volume,Adj Close,Name
1973-02-21,2.273437976837158,2.257812976837158,0.0,2.265625,92800.0,0.3669441342353821,NEE
1973-02-22,2.304687976837158,2.265625,0.0,2.296875,35200.0,0.37200528383255005,NEE
1973-02-23,2.328125,2.28125,0.0,2.328125,92800.0,0.37706682085990906,NEE
1973-02-26,2.390625,2.320312976837158,0.0,2.320312976837158,284800.0,0.3758013844490051,NEE
1973-02-27,2.351562976837158,2.3125,0.0,2.34375,280000.0,0.3795973062515259,NEE
1973-02-28,2.375,2.328125,0.0,2.375,113600.0,0.3846587538719177,NEE
1973-03-01,2.390625,2.375,0.0,2.390625,144000.0,0.387189120054245,NEE
1973-03-02,2.398437976837158,2.367187976837158,0.0,2.390625,124800.0,0.387189120054245,NEE
1973-03-05,2.414062976837158,2.390625,0.0,2.398437976837158,129600.0,0.3884545564651489,NEE
1973-03-06,2.429687976837158,2.398437976837158,0.0,2.414062976837158,132800.0,0.39098525047302246,NEE
1973-03-07,2.445312976837158,2.421875,0.0,2.4375,169600.0,0.39478111267089844,NEE
1973-03-08,2.429687976837158,2.421875,0.0,2.421875,92800.0,0.3922503888607025,NEE
1973-03-09,2.4375,2.414062976837158,0.0,2.414062976837158,211200.0,0.39098525047302246,NEE
1973-03-12,2.4375,2.414062976837158,0.0,2.421875,89600.0,0.3922503888607025,NEE
1973-03-13,2.492187976837158,2.4375,0.0,2.492187976837158,176000.0,0.4036386013031006,NEE
1973-03-14,2.5,2.4375,0.0,2.4375,176000.0,0.39478111267089844,NEE
1973-03-15,2.445312976837158,2.390625,0.0,2.390625,115200.0,0.387189120054245,NEE
1973-03-16,2.390625,2.28125,0.0,2.296875,438400.0,0.37200528383255005,NEE
1973-03-19,2.28125,2.25,0.0,2.273437976837158,312000.0,0.3682093918323517,NEE
1973-03-20,2.289062976837158,2.257812976837158,0.0,2.28125,870400.0,0.3694746196269989,NEE
1973-03-21,2.28125,2.257812976837158,0.0,2.257812976837158,270400.0,0.36567893624305725,NEE
1973-03-22,2.25,2.226562976837158,0.0,2.234375,158400.0,0.361882746219635,NEE
1973-03-23,2.234375,2.195312976837158,0.0,2.210937976837158,761600.0,0.3580867052078247,NEE
1973-03-26,2.1875,2.132812976837158,0.0,2.148437976837158,257600.0,0.34796425700187683,NEE
1973-03-27,2.1875,2.125,0.0,2.1875,273600.0,0.3542908728122711,NEE
1973-03-28,2.234375,2.15625,0.0,2.15625,473600.0,0.3492293059825897,NEE
1973-03-29,2.15625,2.101562976837158,0.0,2.148437976837158,108800.0,0.34796425700187683,NEE
1973-03-30,2.148437976837158,2.132812976837158,0.0,2.132812976837158,75200.0,0.34543344378471375,NEE
1973-04-02,2.140625,2.078125,0.0,2.117187976837158,166400.0,0.342902809381485,NEE
1973-04-03,2.125,2.078125,0.0,2.078125,126400.0,0.3365762531757355,NEE
1973-04-04,2.21875,2.078125,0.0,2.1875,750400.0,0.3542908728122711,NEE
1973-04-05,2.210937976837158,2.164062976837158,0.0,2.1875,150400.0,0.3542908728122711,NEE
1973-04-06,2.21875,2.1875,0.0,2.203125,145600.0,0.35682111978530884,NEE
1973-04-09,2.21875,2.1875,0.0,2.203125,99200.0,0.35682111978530884,NEE
1973-04-10,2.304687976837158,2.203125,0.0,2.304687976837158,200000.0,0.37327060103416443,NEE
1973-04-11,2.359375,2.3125,0.0,2.351562976837158,409600.0,0.3808625042438507,NEE
1973-04-12,2.398437976837158,2.359375,0.0,2.359375,305600.0,0.38212767243385315,NEE
1973-04-13,2.375,2.34375,0.0,2.34375,140800.0,0.3795973062515259,NEE
1973-04-16,2.421875,2.34375,0.0,2.421875,78400.0,0.3922503888607025,NEE
1973-04-17,2.421875,2.375,0.0,2.375,270400.0,0.3846587538719177,NEE
1973-04-18,2.40625,2.375,0.0,2.40625,945600.0,0.38971981406211853,NEE
1973-04-19,2.4375,2.398437976837158,0.0,2.40625,176000.0,0.38971981406211853,NEE
1973-04-23,2.429687976837158,2.40625,0.0,2.40625,545600.0,0.38971981406211853,NEE
1973-04-24,2.421875,2.382812976837158,0.0,2.382812976837158,592000.0,0.38592371344566345,NEE
1973-04-25,2.382812976837158,2.367187976837158,0.0,2.367187976837158,72000.0,0.38339319825172424,NEE
1973-04-26,2.382812976837158,2.34375,0.0,2.34375,1670400.0,0.3795973062515259,NEE
1973-04-27,2.375,2.351562976837158,0.0,2.375,371200.0,0.3846587538719177,NEE
1973-04-30,2.40625,2.375,0.0,2.390625,105600.0,0.387189120054245,NEE
1973-05-01,2.40625,2.359375,0.0,2.359375,489600.0,0.38212767243385315,NEE
1973-05-02,2.414062976837158,2.359375,0.0,2.375,300800.0,0.3846587538719177,NEE
1973-05-03,2.429687976837158,2.390625,0.0,2.414062976837158,243200.0,0.39098525047302246,NEE
1973-05-04,2.460937976837158,2.429687976837158,0.0,2.429687976837158,363200.0,0.393515944480896,NEE
1973-05-07,2.4375,2.390625,0.0,2.390625,1014400.0,0.387189120054245,NEE
1973-05-08,2.429687976837158,2.40625,0.0,2.414062976837158,121600.0,0.39098525047302246,NEE
1973-05-09,2.453125,2.421875,0.0,2.421875,308800.0,0.3922503888607025,NEE
1973-05-10,2.453125,2.414062976837158,0.0,2.4375,67200.0,0.39478111267089844,NEE
1973-05-11,2.429687976837158,2.398437976837158,0.0,2.414062976837158,91200.0,0.39098525047302246,NEE
1973-05-14,2.398437976837158,2.320312976837158,0.0,2.351562976837158,321600.0,0.3808625042438507,NEE
1973-05-15,2.367187976837158,2.328125,0.0,2.359375,148800.0,0.38212767243385315,NEE
1973-05-16,2.421875,2.40625,0.0,2.421875,203200.0,0.3922503888607025,NEE
1973-05-17,2.421875,2.398437976837158,0.0,2.398437976837158,57600.0,0.3884545564651489,NEE
1973-05-18,2.390625,2.375,0.0,2.375,104000.0,0.3846587538719177,NEE
1973-05-21,2.375,2.351562976837158,0.0,2.367187976837158,148800.0,0.38339319825172424,NEE
1973-05-22,2.335937976837158,2.296875,0.0,2.320312976837158,281600.0,0.3758013844490051,NEE
1973-05-23,2.34375,2.304687976837158,0.0,2.304687976837158,96000.0,0.37327060103416443,NEE
1973-05-24,2.367187976837158,2.3125,0.0,2.351562976837158,136000.0,0.3808625042438507,NEE
1973-05-25,2.40625,2.351562976837158,0.0,2.390625,225600.0,0.387189120054245,NEE
1973-05-29,2.40625,2.382812976837158,0.0,2.40625,91200.0,0.38971981406211853,NEE
1973-05-30,2.453125,2.40625,0.0,2.40625,150400.0,0.38971981406211853,NEE
1973-05-31,2.421875,2.375,0.0,2.40625,241600.0,0.38971981406211853,NEE
1973-06-01,2.421875,2.382812976837158,0.0,2.382812976837158,164800.0,0.38592371344566345,NEE
1973-06-04,2.382812976837158,2.34375,0.0,2.359375,72000.0,0.38212767243385315,NEE
1973-06-05,2.390625,2.359375,0.0,2.390625,81600.0,0.387189120054245,NEE
1973-06-06,2.421875,2.390625,0.0,2.390625,420800.0,0.387189120054245,NEE
1973-06-07,2.421875,2.398437976837158,0.0,2.421875,107200.0,0.3922503888607025,NEE
1973-06-08,2.421875,2.390625,0.0,2.390625,204800.0,0.387189120054245,NEE
1973-06-11,2.414062976837158,2.390625,0.0,2.398437976837158,254400.0,0.3884545564651489,NEE
1973-06-12,2.421875,2.390625,0.0,2.40625,344000.0,0.38971981406211853,NEE
1973-06-13,2.429687976837158,2.398437976837158,0.0,2.398437976837158,212800.0,0.3884545564651489,NEE
1973-06-14,2.421875,2.40625,0.0,2.40625,78400.0,0.38971981406211853,NEE
1973-06-15,2.390625,2.359375,0.0,2.367187976837158,803200.0,0.38339319825172424,NEE
1973-06-18,2.375,2.328125,0.0,2.328125,65600.0,0.37706682085990906,NEE
1973-06-19,2.335937976837158,2.304687976837158,0.0,2.335937976837158,236800.0,0.3783320486545563,NEE
1973-06-20,2.359375,2.328125,0.0,2.328125,128000.0,0.37706682085990906,NEE
1973-06-21,2.335937976837158,2.28125,0.0,2.289062976837158,166400.0,0.37073999643325806,NEE
1973-06-22,2.359375,2.289062976837158,0.0,2.3125,696000.0,0.37453600764274597,NEE
1973-06-25,2.320312976837158,2.257812976837158,0.0,2.289062976837158,169600.0,0.37073999643325806,NEE
1973-06-26,2.296875,2.273437976837158,0.0,2.289062976837158,28800.0,0.37073999643325806,NEE
1973-06-27,2.3125,2.28125,0.0,2.289062976837158,91200.0,0.37073999643325806,NEE
1973-06-28,2.296875,2.28125,0.0,2.289062976837158,508800.0,0.37073999643325806,NEE
1973-06-29,2.273437976837158,2.242187976837158,0.0,2.242187976837158,667200.0,0.36314788460731506,NEE
1973-07-02,2.25,2.195312976837158,0.0,2.210937976837158,228800.0,0.3580867052078247,NEE
1973-07-03,2.226562976837158,2.171875,0.0,2.210937976837158,340800.0,0.3580867052078247,NEE
1973-07-05,2.210937976837158,2.195312976837158,0.0,2.210937976837158,152000.0,0.3580867052078247,NEE
1973-07-06,2.203125,2.179687976837158,0.0,2.179687976837158,102400.0,0.3530253767967224,NEE
1973-07-09,2.1875,2.171875,0.0,2.1875,169600.0,0.3542908728122711,NEE
1973-07-10,2.195312976837158,2.164062976837158,0.0,2.171875,294400.0,0.3517601788043976,NEE
1973-07-11,2.203125,2.179687976837158,0.0,2.1875,160000.0,0.3542908728122711,NEE
1973-07-12,2.1875,2.164062976837158,0.0,2.1875,1172800.0,0.3542908728122711,NEE
1973-07-13,2.1875,2.15625,0.0,2.179687976837158,584000.0,0.3530253767967224,NEE
1973-07-16,2.179687976837158,2.164062976837158,0.0,2.179687976837158,102400.0,0.3530253767967224,NEE
1973-07-17,2.1875,2.164062976837158,0.0,2.179687976837158,984000.0,0.3530253767967224,NEE
1973-07-18,2.1875,2.164062976837158,0.0,2.1875,110400.0,0.3542908728122711,NEE
1973-07-19,2.203125,2.164062976837158,0.0,2.1875,64000.0,0.3542908728122711,NEE
1973-07-20,2.226562976837158,2.195312976837158,0.0,2.195312976837158,772800.0,0.3555561900138855,NEE
1973-07-23,2.234375,2.195312976837158,0.0,2.234375,252800.0,0.361882746219635,NEE
1973-07-24,2.242187976837158,2.210937976837158,0.0,2.242187976837158,188800.0,0.36314788460731506,NEE
1973-07-25,2.273437976837158,2.234375,0.0,2.242187976837158,283200.0,0.36314788460731506,NEE
1973-07-26,2.25,2.226562976837158,0.0,2.234375,132800.0,0.361882746219635,NEE
1973-07-27,2.226562976837158,2.1875,0.0,2.210937976837158,323200.0,0.3580867052078247,NEE
1973-07-30,2.226562976837158,2.164062976837158,0.0,2.203125,75200.0,0.35682111978530884,NEE
1973-07-31,2.195312976837158,2.164062976837158,0.0,2.179687976837158,390400.0,0.3530253767967224,NEE
1973-08-01,2.179687976837158,2.15625,0.0,2.164062976837158,176000.0,0.3504948914051056,NEE
1973-08-02,2.15625,2.101562976837158,0.0,2.101562976837158,356800.0,0.34037235379219055,NEE
1973-08-03,2.117187976837158,2.101562976837158,0.0,2.101562976837158,41600.0,0.34037235379219055,NEE
1973-08-06,2.125,2.09375,0.0,2.117187976837158,176000.0,0.342902809381485,NEE
1973-08-07,2.140625,2.117187976837158,0.0,2.125,123200.0,0.3441682457923889,NEE
1973-08-08,2.132812976837158,2.125,0.0,2.125,441600.0,0.3441682457923889,NEE
1973-08-09,2.140625,2.101562976837158,0.0,2.101562976837158,206400.0,0.34037235379219055,NEE
1973-08-10,2.117187976837158,2.085937976837158,0.0,2.085937976837158,243200.0,0.33784157037734985,NEE
1973-08-13,2.078125,2.046875,0.0,2.0625,329600.0,0.33404541015625,NEE
1973-08-14,2.0625,2.039062976837158,0.0,2.039062976837158,160000.0,0.3302496671676636,NEE
1973-08-15,2.054687976837158,2.03125,0.0,2.054687976837158,62400.0,0.3327801823616028,NEE
1973-08-16,2.070312976837158,2.046875,0.0,2.054687976837158,241600.0,0.3327801823616028,NEE
1973-08-17,2.070312976837158,2.039062976837158,0.0,2.054687976837158,59200.0,0.3327801823616028,NEE
1973-08-20,2.09375,2.054687976837158,0.0,2.078125,97600.0,0.3365762531757355,NEE
1973-08-21,2.085937976837158,2.0625,0.0,2.0625,153600.0,0.33404541015625,NEE
1973-08-22,2.070312976837158,2.054687976837158,0.0,2.070312976837158,148800.0,0.3353111147880554,NEE
1973-08-23,2.09375,2.054687976837158,0.0,2.0625,150400.0,0.33404541015625,NEE
1973-08-24,2.101562976837158,2.0625,0.0,2.085937976837158,81600.0,0.33784157037734985,NEE
1973-08-27,2.101562976837158,2.070312976837158,0.0,2.085937976837158,107200.0,0.33784157037734985,NEE
1973-08-28,2.09375,2.070312976837158,0.0,2.070312976837158,256000.0,0.3353111147880554,NEE
1973-08-29,2.085937976837158,2.046875,0.0,2.0625,160000.0,0.33404541015625,NEE
1973-08-30,2.125,2.046875,0.0,2.101562976837158,384000.0,0.34037235379219055,NEE
1973-08-31,2.117187976837158,2.101562976837158,0.0,2.101562976837158,25600.0,0.34037235379219055,NEE
1973-09-04,2.132812976837158,2.101562976837158,0.0,2.132812976837158,102400.0,0.34543344378471375,NEE
1973-09-05,2.171875,2.140625,0.0,2.140625,595200.0,0.34669870138168335,NEE
1973-09-06,2.210937976837158,2.140625,0.0,2.195312976837158,307200.0,0.3555561900138855,NEE
1973-09-07,2.25,2.21875,0.0,2.242187976837158,795200.0,0.36314788460731506,NEE
