Date,High,Low,Open,Close,Volume,Adj Close,Name
1962-04-02,0.6391599774360657,0.6326040029525757,0.0,0.6375210285186768,228816.0,0.1121252179145813,RTX
1962-04-03,0.6358820199966431,0.6194930076599121,0.0,0.6227710247039795,205934.0,0.10953110456466675,RTX
1962-04-04,0.6276879906654358,0.6063820123672485,0.0,0.6080210208892822,320342.0,0.10693681985139847,RTX
1962-04-05,0.6112989783287048,0.5899940133094788,0.0,0.6096600294113159,488141.0,0.10722514986991882,RTX
1962-04-06,0.6063820123672485,0.5899940133094788,0.0,0.5899940133094788,175426.0,0.1037663072347641,RTX
1962-04-09,0.6063820123672485,0.5899940133094788,0.0,0.5899940133094788,175426.0,0.1037663072347641,RTX
1962-04-10,0.5965489745140076,0.5850769877433777,0.0,0.5899940133094788,228816.0,0.1037663072347641,RTX
1962-04-11,0.6014660000801086,0.5867159962654114,0.0,0.5949100255966187,442378.0,0.10463090240955353,RTX
1962-04-12,0.5949100255966187,0.5817989706993103,0.0,0.5899940133094788,266952.0,0.1037663072347641,RTX
1962-04-13,0.6096600294113159,0.5899940133094788,0.0,0.6096600294113159,327970.0,0.10722514986991882,RTX
1962-04-16,0.6096600294113159,0.599826991558075,0.0,0.6014660000801086,282206.0,0.10578399896621704,RTX
1962-04-17,0.6031050086021423,0.599826991558075,0.0,0.599826991558075,99154.0,0.10549568384885788,RTX
1962-04-18,0.6162160038948059,0.604744017124176,0.0,0.6080210208892822,152544.0,0.10693681985139847,RTX
1962-04-19,0.6112989783287048,0.6031050086021423,0.0,0.6112989783287048,122035.0,0.10751331597566605,RTX
1962-04-23,0.6260489821434021,0.6063820123672485,0.0,0.6260489821434021,358478.0,0.11010762304067612,RTX
1962-04-24,0.6358820199966431,0.6227710247039795,0.0,0.6276879906654358,282206.0,0.11039585620164871,RTX
1962-04-25,0.6227710247039795,0.5965489745140076,0.0,0.599826991558075,274579.0,0.10549568384885788,RTX
1962-04-26,0.6145769953727722,0.6031050086021423,0.0,0.6031050086021423,129662.0,0.10607226938009262,RTX
1962-04-27,0.6129379868507385,0.599826991558075,0.0,0.6031050086021423,198307.0,0.10607226938009262,RTX
1962-04-30,0.599826991558075,0.5867159962654114,0.0,0.5899940133094788,358478.0,0.1037663072347641,RTX
1962-05-01,0.5981879830360413,0.5817989706993103,0.0,0.5981879830360413,244070.0,0.10520745068788528,RTX
1962-05-02,0.6227710247039795,0.6014660000801086,0.0,0.6194930076599121,488141.0,0.10895445942878723,RTX
1962-05-03,0.6227710247039795,0.6096600294113159,0.0,0.6227710247039795,228816.0,0.10953110456466675,RTX
1962-05-04,0.6162160038948059,0.6080210208892822,0.0,0.6162160038948059,259325.0,0.10837819427251816,RTX
1962-05-07,0.6178550124168396,0.6129379868507385,0.0,0.6129379868507385,343224.0,0.10780161619186401,RTX
1962-05-08,0.6260489821434021,0.6145769953727722,0.0,0.6244099736213684,572040.0,0.10981925576925278,RTX
1962-05-09,0.6227710247039795,0.6112989783287048,0.0,0.6162160038948059,419496.0,0.10837819427251816,RTX
1962-05-10,0.6162160038948059,0.6063820123672485,0.0,0.6080210208892822,320342.0,0.10693681985139847,RTX
1962-05-11,0.6129379868507385,0.5965489745140076,0.0,0.5965489745140076,335597.0,0.10491922497749329,RTX
1962-05-14,0.6145769953727722,0.5867159962654114,0.0,0.6145769953727722,511022.0,0.108089879155159,RTX
1962-05-15,0.6293269991874695,0.6162160038948059,0.0,0.6194930076599121,480514.0,0.10895445942878723,RTX
1962-05-16,0.6276879906654358,0.6194930076599121,0.0,0.6211320161819458,266952.0,0.10924278944730759,RTX
1962-05-17,0.6276879906654358,0.6031050086021423,0.0,0.6178550124168396,411869.0,0.10866647958755493,RTX
1962-05-18,0.6375210285186768,0.6178550124168396,0.0,0.6342430114746094,640685.0,0.11154862493276596,RTX
1962-05-21,0.6391599774360657,0.6227710247039795,0.0,0.6293269991874695,228816.0,0.1106840968132019,RTX
1962-05-22,0.6276879906654358,0.6129379868507385,0.0,0.6162160038948059,228816.0,0.10837819427251816,RTX
1962-05-23,0.6162160038948059,0.5981879830360413,0.0,0.599826991558075,396614.0,0.10549568384885788,RTX
1962-05-24,0.6096600294113159,0.5981879830360413,0.0,0.5981879830360413,427123.0,0.10520745068788528,RTX
1962-05-25,0.6096600294113159,0.5965489745140076,0.0,0.6031050086021423,480514.0,0.10607226938009262,RTX
1962-05-28,0.6096600294113159,0.5178830027580261,0.0,0.5178830027580261,1212725.0,0.09108366072177887,RTX
1962-05-29,0.5850769877433777,0.5129669904708862,0.0,0.5637720227241516,1426286.0,0.0991545021533966,RTX
1962-05-31,0.6031050086021423,0.5867159962654114,0.0,0.6031050086021423,1533067.0,0.10607226938009262,RTX
1962-06-01,0.593271017074585,0.5670499801635742,0.0,0.593271017074585,724584.0,0.10434269905090332,RTX
1962-06-04,0.593271017074585,0.5736050009727478,0.0,0.5768830180168152,564413.0,0.10146040469408035,RTX
1962-06-05,0.5768830180168152,0.5572159886360168,0.0,0.5768830180168152,587294.0,0.10146040469408035,RTX
1962-06-06,0.593271017074585,0.5768830180168152,0.0,0.5768830180168152,617803.0,0.10146040469408035,RTX
1962-06-07,0.5752440094947815,0.5670499801635742,0.0,0.5670499801635742,175426.0,0.09973100572824478,RTX
1962-06-08,0.5719659924507141,0.5604940056800842,0.0,0.5654109716415405,213562.0,0.09944270551204681,RTX
1962-06-11,0.5670499801635742,0.5441049933433533,0.0,0.5539389848709106,671194.0,0.09742506593465805,RTX
1962-06-12,0.552299976348877,0.5359110236167908,0.0,0.5359110236167908,587294.0,0.09425442665815353,RTX
1962-06-13,0.5490220189094543,0.5342720150947571,0.0,0.5342720150947571,472886.0,0.09396608918905258,RTX
1962-06-14,0.5490220189094543,0.5359110236167908,0.0,0.5375499725341797,480514.0,0.09454257786273956,RTX
1962-06-15,0.5473830103874207,0.5244389772415161,0.0,0.5473830103874207,617803.0,0.09627198427915573,RTX
1962-06-18,0.5637720227241516,0.552299976348877,0.0,0.5572159886360168,320342.0,0.09800145775079727,RTX
1962-06-19,0.5604940056800842,0.545744001865387,0.0,0.5572159886360168,274579.0,0.09800145775079727,RTX
1962-06-20,0.5637720227241516,0.5342720150947571,0.0,0.5342720150947571,251698.0,0.09396608918905258,RTX
1962-06-21,0.5342720150947571,0.5195220112800598,0.0,0.5244389772415161,335597.0,0.09223673492670059,RTX
1962-06-22,0.5359110236167908,0.5129669904708862,0.0,0.5129669904708862,434750.0,0.09021906554698944,RTX
1962-06-25,0.5277169942855835,0.5014950037002563,0.0,0.5178830027580261,556786.0,0.09108366072177887,RTX
1962-06-26,0.5441049933433533,0.5277169942855835,0.0,0.5277169942855835,343224.0,0.0928131490945816,RTX
1962-06-27,0.5342720150947571,0.5228000283241272,0.0,0.5342720150947571,167798.0,0.09396608918905258,RTX
1962-06-28,0.5572159886360168,0.5424659848213196,0.0,0.5572159886360168,533904.0,0.09800145775079727,RTX
1962-06-29,0.5686879754066467,0.5604940056800842,0.0,0.5637720227241516,388987.0,0.0991545021533966,RTX
1962-07-02,0.5686879754066467,0.5572159886360168,0.0,0.5654109716415405,221189.0,0.09944270551204681,RTX
1962-07-03,0.5736050009727478,0.5621330142021179,0.0,0.5686879754066467,251698.0,0.10001905262470245,RTX
1962-07-05,0.5703269839286804,0.5654109716415405,0.0,0.5686879754066467,144917.0,0.10001905262470245,RTX
1962-07-06,0.5670499801635742,0.550661027431488,0.0,0.552299976348877,175426.0,0.09713674336671829,RTX
1962-07-09,0.5588549971580505,0.545744001865387,0.0,0.5572159886360168,106781.0,0.09800145775079727,RTX
1962-07-10,0.583437979221344,0.5654109716415405,0.0,0.5752440094947815,678821.0,0.10117214173078537,RTX
1962-07-11,0.583437979221344,0.5654109716415405,0.0,0.583437979221344,251698.0,0.10261330753564835,RTX
1962-07-12,0.5883550047874451,0.5736050009727478,0.0,0.5736050009727478,198307.0,0.1008838564157486,RTX
1962-07-13,0.5785220265388489,0.5670499801635742,0.0,0.5736050009727478,244070.0,0.1008838564157486,RTX
1962-07-16,0.5768830180168152,0.5686879754066467,0.0,0.5736050009727478,106781.0,0.1008838564157486,RTX
1962-07-17,0.5817989706993103,0.5768830180168152,0.0,0.5768830180168152,259325.0,0.10146040469408035,RTX
1962-07-18,0.5703269839286804,0.5637720227241516,0.0,0.5637720227241516,144917.0,0.0991545021533966,RTX
1962-07-19,0.5703269839286804,0.5637720227241516,0.0,0.5670499801635742,68645.0,0.09973100572824478,RTX
1962-07-20,0.5752440094947815,0.5703269839286804,0.0,0.5719659924507141,76272.0,0.10059560090303421,RTX
1962-07-23,0.5768830180168152,0.5670499801635742,0.0,0.5686879754066467,251698.0,0.10001905262470245,RTX
1962-07-24,0.5752440094947815,0.5670499801635742,0.0,0.5670499801635742,144917.0,0.09973100572824478,RTX
1962-07-25,0.5637720227241516,0.5604940056800842,0.0,0.5621330142021179,91526.0,0.09886616468429565,RTX
1962-07-26,0.5670499801635742,0.5604940056800842,0.0,0.5621330142021179,99154.0,0.09886616468429565,RTX
1962-07-27,0.5768830180168152,0.5539389848709106,0.0,0.5703269839286804,251698.0,0.100307397544384,RTX
1962-07-30,0.5801600217819214,0.5768830180168152,0.0,0.5785220265388489,68645.0,0.10174870491027832,RTX
1962-07-31,0.593271017074585,0.5736050009727478,0.0,0.5899940133094788,282206.0,0.1037663072347641,RTX
1962-08-01,0.5899940133094788,0.5785220265388489,0.0,0.5817989706993103,373733.0,0.10232505202293396,RTX
1962-08-02,0.593271017074585,0.5850769877433777,0.0,0.593271017074585,411869.0,0.10434269905090332,RTX
1962-08-03,0.599826991558075,0.5883550047874451,0.0,0.599826991558075,373733.0,0.10549568384885788,RTX
1962-08-06,0.6063820123672485,0.599826991558075,0.0,0.6031050086021423,457632.0,0.10607226938009262,RTX
1962-08-07,0.6063820123672485,0.599826991558075,0.0,0.6063820123672485,282206.0,0.10664854943752289,RTX
1962-08-08,0.604744017124176,0.5899940133094788,0.0,0.5981879830360413,160171.0,0.10520745068788528,RTX
1962-08-09,0.6031050086021423,0.5899940133094788,0.0,0.5899940133094788,259325.0,0.1037663072347641,RTX
1962-08-10,0.6014660000801086,0.583437979221344,0.0,0.5965489745140076,236443.0,0.10491922497749329,RTX
1962-08-13,0.6162160038948059,0.5899940133094788,0.0,0.6096600294113159,556786.0,0.10722514986991882,RTX
1962-08-14,0.6129379868507385,0.604744017124176,0.0,0.6096600294113159,190680.0,0.10722514986991882,RTX
1962-08-15,0.6227710247039795,0.6129379868507385,0.0,0.6162160038948059,396614.0,0.10837819427251816,RTX
