Date,High,Low,Open,Close,Volume,Adj Close,Name
1995-10-03,19.875,18.5,18.75,19.625,10364800.0,13.154593467712402,RE
1995-10-04,19.625,18.75,19.5,18.75,1810800.0,12.568085670471191,RE
1995-10-05,19.5,19.0,19.125,19.375,1216500.0,12.987022399902344,RE
1995-10-06,19.875,19.375,19.625,19.875,1538100.0,13.322173118591309,RE
1995-10-09,19.875,19.375,19.875,19.375,869200.0,12.987022399902344,RE
1995-10-10,19.5,19.0,19.375,19.25,840800.0,12.903236389160156,RE
1995-10-11,19.5,19.25,19.375,19.375,630400.0,12.987022399902344,RE
1995-10-12,19.5,19.125,19.375,19.375,519700.0,12.987022399902344,RE
1995-10-13,20.0,19.5,19.5,20.0,557300.0,13.405956268310547,RE
1995-10-16,20.125,19.625,20.125,19.75,188700.0,13.238380432128906,RE
1995-10-17,19.875,19.625,19.75,19.75,244600.0,13.238380432128906,RE
1995-10-18,19.75,19.5,19.625,19.625,152500.0,13.154593467712402,RE
1995-10-19,19.625,19.5,19.5,19.625,180400.0,13.154593467712402,RE
1995-10-20,19.75,19.375,19.625,19.5,298900.0,13.070807456970215,RE
1995-10-23,19.375,19.125,19.25,19.25,731100.0,12.903236389160156,RE
1995-10-24,19.375,19.0,19.375,19.0,670500.0,12.735654830932617,RE
1995-10-25,19.25,19.0,19.125,19.0,749900.0,12.735654830932617,RE
1995-10-26,19.125,19.0,19.125,19.0,810900.0,12.735654830932617,RE
1995-10-27,19.25,19.0,19.0,19.25,460500.0,12.903236389160156,RE
1995-10-30,19.375,19.25,19.375,19.25,76200.0,12.903236389160156,RE
1995-10-31,20.75,19.875,20.75,20.375,2034100.0,13.657310485839844,RE
1995-11-01,20.5,20.0,20.25,20.375,398600.0,13.657310485839844,RE
1995-11-02,20.5,20.375,20.375,20.5,221200.0,13.741103172302246,RE
1995-11-03,20.875,20.375,20.5,20.75,306800.0,13.908676147460938,RE
1995-11-06,21.25,20.625,20.625,20.625,137200.0,13.824893951416016,RE
1995-11-07,20.625,20.375,20.625,20.625,566300.0,13.824893951416016,RE
1995-11-08,20.875,20.5,20.5,20.75,264700.0,13.908676147460938,RE
1995-11-09,20.75,20.625,20.625,20.75,70700.0,13.908676147460938,RE
1995-11-10,20.625,20.375,20.625,20.375,190500.0,13.657310485839844,RE
1995-11-13,20.625,20.375,20.375,20.5,135900.0,13.741103172302246,RE
1995-11-14,20.75,20.5,20.625,20.625,206900.0,13.824893951416016,RE
1995-11-15,20.625,20.25,20.5,20.5,615500.0,13.741103172302246,RE
1995-11-16,21.0,20.375,20.75,20.375,381400.0,13.677327156066895,RE
1995-11-17,20.875,20.375,20.5,20.625,178000.0,13.845147132873535,RE
1995-11-20,21.375,20.5,20.75,20.5,377000.0,13.761241912841797,RE
1995-11-21,20.75,20.5,20.625,20.75,391400.0,13.929060935974121,RE
1995-11-22,20.875,20.5,20.5,20.875,92600.0,14.012971878051758,RE
1995-11-24,20.875,20.75,20.875,20.875,7900.0,14.012971878051758,RE
1995-11-27,21.125,20.625,20.75,20.75,455000.0,13.929060935974121,RE
1995-11-28,21.0,20.75,21.0,20.75,130200.0,13.929060935974121,RE
1995-11-29,20.875,20.75,20.75,20.75,59500.0,13.929060935974121,RE
1995-11-30,21.0,20.625,20.625,20.875,180100.0,14.012971878051758,RE
1995-12-01,21.25,20.875,21.0,21.25,94400.0,14.264713287353516,RE
1995-12-04,21.25,21.0,21.25,21.0,228600.0,14.096884727478027,RE
1995-12-05,21.125,20.875,21.0,21.125,251400.0,14.18079662322998,RE
1995-12-06,21.25,21.0,21.25,21.0,109900.0,14.096884727478027,RE
1995-12-07,21.625,21.25,21.25,21.375,171800.0,14.348607063293457,RE
