Date,High,Low,Open,Close,Volume,Adj Close,Name
1992-02-13,2.09375,2.0,2.0,2.046875,18506400.0,1.652847409248352,ROP
1992-02-14,2.28125,2.0625,2.0625,2.25,3128000.0,1.8168703317642212,ROP
1992-02-18,2.28125,2.0625,2.21875,2.0625,2584800.0,1.6654647588729858,ROP
1992-02-19,2.15625,2.03125,2.09375,2.15625,2454400.0,1.7411683797836304,ROP
1992-02-20,2.28125,2.125,2.125,2.21875,1304000.0,1.7916356325149536,ROP
1992-02-21,2.28125,2.21875,2.21875,2.28125,616800.0,1.8421058654785156,ROP
1992-02-24,2.3125,2.21875,2.21875,2.3125,772800.0,1.8673384189605713,ROP
1992-02-25,2.3125,2.25,2.265625,2.28125,517600.0,1.8421058654785156,ROP
1992-02-26,2.34375,2.25,2.3125,2.34375,851200.0,1.8925732374191284,ROP
1992-02-27,2.4375,2.28125,2.28125,2.40625,555200.0,1.9430420398712158,ROP
1992-02-28,2.59375,2.375,2.4375,2.53125,1108800.0,2.0439810752868652,ROP
1992-03-02,2.609375,2.46875,2.59375,2.5625,873600.0,2.0692145824432373,ROP
1992-03-03,2.5625,2.4375,2.546875,2.46875,512000.0,1.993510365486145,ROP
1992-03-04,2.53125,2.4375,2.46875,2.4375,163200.0,1.968276858329773,ROP
1992-03-05,2.53125,2.34375,2.53125,2.34375,707200.0,1.8925732374191284,ROP
1992-03-06,2.4375,2.34375,2.390625,2.34375,765600.0,1.8925732374191284,ROP
1992-03-09,2.4375,2.34375,2.34375,2.390625,766400.0,1.9304264783859253,ROP
1992-03-10,2.4375,2.34375,2.34375,2.4375,93600.0,1.968276858329773,ROP
1992-03-11,2.53125,2.4375,2.5,2.453125,222400.0,1.9808937311172485,ROP
1992-03-12,2.53125,2.4375,2.4375,2.4375,89600.0,1.968276858329773,ROP
1992-03-13,2.5625,2.4375,2.4375,2.53125,211200.0,2.0439810752868652,ROP
1992-03-16,2.5625,2.5,2.5,2.5625,94400.0,2.0692145824432373,ROP
1992-03-17,2.5625,2.46875,2.46875,2.46875,150400.0,1.993510365486145,ROP
1992-03-18,2.46875,2.46875,2.46875,2.46875,52000.0,1.993510365486145,ROP
1992-03-19,2.5625,2.4375,2.5625,2.4375,68800.0,1.968276858329773,ROP
1992-03-20,2.53125,2.4375,2.4375,2.53125,124800.0,2.0439810752868652,ROP
1992-03-23,2.515625,2.4375,2.4375,2.484375,314400.0,2.0061278343200684,ROP
1992-03-24,2.515625,2.4375,2.46875,2.4375,437600.0,1.968276858329773,ROP
1992-03-25,2.53125,2.4375,2.53125,2.46875,79200.0,1.993510365486145,ROP
1992-03-26,2.421875,2.40625,2.40625,2.40625,47200.0,1.9430420398712158,ROP
1992-03-27,2.5,2.4375,2.5,2.5,79200.0,2.018744945526123,ROP
1992-03-30,2.5,2.4375,2.4375,2.46875,46400.0,1.993510365486145,ROP
1992-03-31,2.5,2.4375,2.4375,2.5,107200.0,2.018744945526123,ROP
1992-04-01,2.5,2.40625,2.4375,2.4375,356000.0,1.968276858329773,ROP
1992-04-02,2.5,2.4375,2.5,2.46875,51200.0,1.993510365486145,ROP
1992-04-03,2.5,2.4375,2.4375,2.46875,116800.0,1.993510365486145,ROP
1992-04-06,2.5,2.4375,2.4375,2.4375,71200.0,1.968276858329773,ROP
1992-04-07,2.5625,2.4375,2.4375,2.5,116000.0,2.018744945526123,ROP
1992-04-08,2.5,2.4375,2.4375,2.5,247200.0,2.018744945526123,ROP
1992-04-09,2.53125,2.4375,2.4375,2.46875,36000.0,1.993510365486145,ROP
1992-04-10,2.53125,2.46875,2.46875,2.46875,87200.0,1.993510365486145,ROP
1992-04-13,2.53125,2.46875,2.46875,2.46875,16000.0,1.993510365486145,ROP
1992-04-14,2.53125,2.46875,2.53125,2.46875,25600.0,1.993510365486145,ROP
1992-04-15,2.5,2.4375,2.46875,2.4375,84800.0,1.968276858329773,ROP
1992-04-16,2.5,2.4375,2.46875,2.4375,62400.0,1.968276858329773,ROP
1992-04-20,2.40625,2.375,2.40625,2.375,59200.0,1.9217500686645508,ROP
1992-04-21,2.375,2.375,2.375,2.375,7200.0,1.9217500686645508,ROP
1992-04-22,2.46875,2.375,2.375,2.46875,7200.0,1.997607946395874,ROP
1992-04-23,2.421875,2.375,2.375,2.375,179200.0,1.9217500686645508,ROP
1992-04-24,2.4375,2.34375,2.375,2.40625,252800.0,1.9470363855361938,ROP
1992-04-27,2.4375,2.34375,2.34375,2.34375,62400.0,1.8964638710021973,ROP
1992-04-28,2.34375,2.25,2.3125,2.25,99200.0,1.8206052780151367,ROP
1992-04-29,2.34375,2.25,2.34375,2.28125,552000.0,1.8458924293518066,ROP
1992-04-30,2.34375,2.25,2.34375,2.25,128000.0,1.8206052780151367,ROP
1992-05-01,2.3125,2.3125,2.3125,2.3125,6400.0,1.8711777925491333,ROP
1992-05-04,2.3125,2.25,2.25,2.3125,38400.0,1.8711777925491333,ROP
1992-05-05,2.25,2.203125,2.25,2.25,55200.0,1.8206052780151367,ROP
1992-05-06,2.25,2.1875,2.1875,2.1875,461600.0,1.7700328826904297,ROP
1992-05-07,2.1875,2.125,2.1875,2.125,28800.0,1.7194609642028809,ROP
1992-05-08,2.25,2.125,2.125,2.15625,551200.0,1.7447470426559448,ROP
1992-05-11,2.25,2.15625,2.15625,2.25,135200.0,1.8206052780151367,ROP
1992-05-12,2.34375,2.15625,2.15625,2.21875,291200.0,1.7953187227249146,ROP
1992-05-13,2.3125,2.234375,2.3125,2.234375,52800.0,1.8079620599746704,ROP
1992-05-14,2.234375,2.21875,2.21875,2.21875,326400.0,1.7953187227249146,ROP
1992-05-15,2.21875,2.21875,2.21875,2.21875,800.0,1.7953187227249146,ROP
1992-05-18,2.21875,2.21875,2.21875,2.21875,2400.0,1.7953187227249146,ROP
1992-05-19,2.21875,2.21875,2.21875,2.21875,27200.0,1.7953187227249146,ROP
1992-05-20,2.25,2.15625,2.1875,2.15625,62400.0,1.7447470426559448,ROP
1992-05-21,2.15625,2.03125,2.15625,2.09375,151200.0,1.6941747665405273,ROP
1992-05-22,2.09375,2.03125,2.09375,2.0625,77600.0,1.6688880920410156,ROP
1992-05-26,1.9375,1.75,1.9375,1.921875,1848800.0,1.555100917816162,ROP
1992-05-27,2.0,1.875,1.875,1.96875,980000.0,1.5930299758911133,ROP
1992-05-28,2.0,1.84375,1.921875,1.890625,801600.0,1.5298138856887817,ROP
1992-05-29,1.90625,1.859375,1.90625,1.875,256000.0,1.5171711444854736,ROP
1992-06-01,1.90625,1.8125,1.84375,1.875,144800.0,1.5171711444854736,ROP
1992-06-02,1.90625,1.8125,1.90625,1.859375,235200.0,1.5045287609100342,ROP
1992-06-03,1.90625,1.8125,1.90625,1.8125,50400.0,1.466598391532898,ROP
1992-06-04,1.875,1.8125,1.8125,1.875,874400.0,1.5171711444854736,ROP
1992-06-05,1.875,1.875,1.875,1.875,4000.0,1.5171711444854736,ROP
1992-06-08,1.90625,1.90625,1.90625,1.90625,1600.0,1.5424573421478271,ROP
1992-06-09,1.875,1.8125,1.8125,1.828125,1157600.0,1.4792418479919434,ROP
1992-06-10,1.875,1.8125,1.875,1.8125,16800.0,1.466598391532898,ROP
1992-06-11,1.875,1.8125,1.84375,1.875,36000.0,1.5171711444854736,ROP
1992-06-12,1.875,1.8125,1.875,1.8125,104000.0,1.466598391532898,ROP
1992-06-15,1.8125,1.71875,1.8125,1.75,316800.0,1.41602623462677,ROP
1992-06-16,1.78125,1.71875,1.78125,1.78125,108000.0,1.4413126707077026,ROP
1992-06-17,1.75,1.71875,1.71875,1.734375,243200.0,1.4033828973770142,ROP
1992-06-18,1.703125,1.65625,1.6875,1.6875,1378400.0,1.3654533624649048,ROP
1992-06-19,1.75,1.65625,1.65625,1.75,1427200.0,1.41602623462677,ROP
1992-06-22,1.75,1.6875,1.75,1.6875,14400.0,1.3654533624649048,ROP
1992-06-23,1.71875,1.65625,1.65625,1.71875,6400.0,1.3948726654052734,ROP
1992-06-24,1.703125,1.65625,1.703125,1.671875,1123200.0,1.3568311929702759,ROP
1992-06-25,1.75,1.625,1.75,1.625,159200.0,1.3187892436981201,ROP
1992-06-26,1.65625,1.46875,1.59375,1.5625,258400.0,1.268066644668579,ROP
1992-06-29,1.59375,1.5625,1.5625,1.59375,1517600.0,1.2934272289276123,ROP
1992-06-30,1.59375,1.46875,1.59375,1.578125,27200.0,1.2807470560073853,ROP
1992-07-01,1.625,1.59375,1.59375,1.59375,194400.0,1.2934272289276123,ROP
1992-07-02,1.6875,1.59375,1.6875,1.625,143200.0,1.3187892436981201,ROP
1992-07-06,1.625,1.609375,1.609375,1.625,400000.0,1.3187892436981201,ROP
1992-07-07,1.6875,1.5625,1.6875,1.5625,1510400.0,1.268066644668579,ROP
1992-07-08,1.625,1.5,1.5625,1.515625,1468000.0,1.2300245761871338,ROP
1992-07-09,1.625,1.46875,1.46875,1.53125,408800.0,1.2427051067352295,ROP
1992-07-10,1.65625,1.5625,1.5625,1.640625,88000.0,1.3314701318740845,ROP
1992-07-13,1.65625,1.546875,1.65625,1.578125,198400.0,1.2807470560073853,ROP
1992-07-14,1.5625,1.53125,1.53125,1.5625,644000.0,1.268066644668579,ROP
1992-07-15,1.65625,1.59375,1.609375,1.640625,330400.0,1.3314701318740845,ROP
1992-07-16,1.625,1.546875,1.625,1.578125,175200.0,1.2807470560073853,ROP
1992-07-17,1.5,1.4375,1.5,1.484375,673600.0,1.204663634300232,ROP
1992-07-20,1.5625,1.4375,1.5,1.5,31200.0,1.2173439264297485,ROP
1992-07-21,1.53125,1.53125,1.53125,1.53125,5600.0,1.2427051067352295,ROP
1992-07-22,1.5625,1.4375,1.4375,1.4375,659200.0,1.1666210889816284,ROP
1992-07-23,1.5625,1.4375,1.5625,1.53125,177600.0,1.2427051067352295,ROP
1992-07-24,1.484375,1.4375,1.4375,1.484375,48000.0,1.204663634300232,ROP
1992-07-27,1.53125,1.4375,1.4375,1.53125,4000.0,1.2427051067352295,ROP
1992-07-28,1.515625,1.46875,1.5,1.46875,587200.0,1.1919827461242676,ROP
1992-07-29,1.53125,1.46875,1.46875,1.53125,30400.0,1.2427051067352295,ROP
1992-07-30,1.625,1.46875,1.484375,1.625,1344000.0,1.3187892436981201,ROP
1992-07-31,1.625,1.5625,1.625,1.5625,6400.0,1.268066644668579,ROP
1992-08-03,1.6875,1.5625,1.5625,1.6875,77600.0,1.3695117235183716,ROP
1992-08-04,1.671875,1.625,1.625,1.625,247200.0,1.3187892436981201,ROP
1992-08-05,1.71875,1.6875,1.703125,1.6875,283200.0,1.3695117235183716,ROP
1992-08-06,1.703125,1.625,1.625,1.703125,7200.0,1.3821923732757568,ROP
1992-08-07,1.65625,1.625,1.625,1.65625,301600.0,1.3441500663757324,ROP
1992-08-10,1.71875,1.703125,1.71875,1.703125,80000.0,1.3821923732757568,ROP
1992-08-11,1.6875,1.625,1.671875,1.625,299200.0,1.3187892436981201,ROP
