Date,High,Low,Open,Close,Volume,Adj Close,Name
1980-03-17,0.828125,0.78125,0.0,0.78125,48000.0,0.3126401901245117,WST
1980-03-18,0.8125,0.765625,0.0,0.765625,28800.0,0.30638736486434937,WST
1980-03-19,0.828125,0.78125,0.0,0.78125,22400.0,0.3126401901245117,WST
1980-03-20,0.8125,0.765625,0.0,0.765625,14400.0,0.30638736486434937,WST
1980-03-21,0.8125,0.765625,0.0,0.765625,17600.0,0.30638736486434937,WST
1980-03-24,0.8125,0.765625,0.0,0.765625,41600.0,0.30638736486434937,WST
1980-03-25,0.796875,0.75,0.0,0.75,16000.0,0.3001345098018646,WST
1980-03-26,0.796875,0.75,0.0,0.75,38400.0,0.3001345098018646,WST
1980-03-27,0.734375,0.6875,0.0,0.6875,65600.0,0.2751234471797943,WST
1980-03-28,0.75,0.703125,0.0,0.703125,46400.0,0.2813761532306671,WST
1980-03-31,0.78125,0.734375,0.0,0.734375,22400.0,0.2938818037509918,WST
1980-04-01,0.765625,0.71875,0.0,0.71875,33600.0,0.28762900829315186,WST
1980-04-02,0.765625,0.71875,0.0,0.71875,16000.0,0.28762900829315186,WST
1980-04-03,0.765625,0.71875,0.0,0.71875,9600.0,0.28762900829315186,WST
1980-04-07,0.765625,0.71875,0.0,0.71875,11200.0,0.28762900829315186,WST
1980-04-08,0.75,0.703125,0.0,0.703125,72000.0,0.2813761532306671,WST
1980-04-09,0.78125,0.734375,0.0,0.734375,27200.0,0.2938818037509918,WST
1980-04-10,0.828125,0.78125,0.0,0.78125,115200.0,0.3126401901245117,WST
1980-04-11,0.84375,0.796875,0.0,0.796875,83200.0,0.3188928961753845,WST
1980-04-14,0.828125,0.78125,0.0,0.78125,38400.0,0.3126401901245117,WST
1980-04-15,0.8125,0.765625,0.0,0.765625,94400.0,0.30638736486434937,WST
1980-04-16,0.8125,0.765625,0.0,0.765625,51200.0,0.30638736486434937,WST
1980-04-17,0.8125,0.765625,0.0,0.765625,46400.0,0.30638736486434937,WST
1980-04-18,0.8125,0.765625,0.0,0.765625,64000.0,0.30638736486434937,WST
1980-04-21,0.8125,0.765625,0.0,0.765625,36800.0,0.30638736486434937,WST
1980-04-22,0.828125,0.78125,0.0,0.78125,12800.0,0.3126401901245117,WST
1980-04-23,0.8125,0.765625,0.0,0.765625,20800.0,0.30638736486434937,WST
1980-04-24,0.8125,0.765625,0.0,0.765625,3200.0,0.30638736486434937,WST
1980-04-25,0.796875,0.75,0.0,0.75,62400.0,0.3001345098018646,WST
1980-04-28,0.828125,0.78125,0.0,0.78125,27200.0,0.3126401901245117,WST
1980-04-29,0.8125,0.765625,0.0,0.765625,60800.0,0.30638736486434937,WST
1980-04-30,0.8125,0.765625,0.0,0.765625,60800.0,0.30638736486434937,WST
1980-05-01,0.796875,0.75,0.0,0.75,32000.0,0.3001345098018646,WST
1980-05-02,0.78125,0.734375,0.0,0.734375,32000.0,0.2938818037509918,WST
1980-05-05,0.78125,0.734375,0.0,0.734375,44800.0,0.2938818037509918,WST
1980-05-06,0.765625,0.71875,0.0,0.71875,8000.0,0.28762900829315186,WST
1980-05-07,0.84375,0.796875,0.0,0.796875,192000.0,0.3188928961753845,WST
1980-05-08,0.84375,0.796875,0.0,0.796875,83200.0,0.3188928961753845,WST
1980-05-09,0.84375,0.796875,0.0,0.796875,30400.0,0.3188928961753845,WST
1980-05-12,0.84375,0.796875,0.0,0.796875,14400.0,0.3188928961753845,WST
1980-05-13,0.859375,0.8125,0.0,0.8125,16000.0,0.3251456916332245,WST
1980-05-14,0.859375,0.8125,0.0,0.8125,91200.0,0.3251456916332245,WST
1980-05-15,0.859375,0.8125,0.0,0.8125,52800.0,0.3251456916332245,WST
1980-05-16,0.859375,0.8125,0.0,0.8125,35200.0,0.3251456916332245,WST
1980-05-19,0.84375,0.796875,0.0,0.796875,32000.0,0.3188928961753845,WST
1980-05-20,0.84375,0.796875,0.0,0.796875,20800.0,0.3188928961753845,WST
1980-05-21,0.84375,0.796875,0.0,0.796875,28800.0,0.3188928961753845,WST
1980-05-22,0.84375,0.796875,0.0,0.796875,344000.0,0.3188928961753845,WST
1980-05-23,0.84375,0.796875,0.0,0.796875,28800.0,0.3188928961753845,WST
1980-05-27,0.859375,0.8125,0.0,0.8125,43200.0,0.3251456916332245,WST
1980-05-28,0.859375,0.8125,0.0,0.8125,49600.0,0.3251456916332245,WST
1980-05-29,0.84375,0.796875,0.0,0.796875,25600.0,0.3188928961753845,WST
1980-05-30,0.84375,0.796875,0.0,0.796875,11200.0,0.3188928961753845,WST
1980-06-02,0.84375,0.796875,0.0,0.796875,25600.0,0.3188928961753845,WST
1980-06-03,0.859375,0.8125,0.0,0.8125,96000.0,0.3251456916332245,WST
1980-06-04,0.875,0.828125,0.0,0.828125,155200.0,0.33139854669570923,WST
1980-06-05,0.875,0.828125,0.0,0.828125,32000.0,0.33139854669570923,WST
1980-06-06,0.859375,0.8125,0.0,0.8125,49600.0,0.3251456916332245,WST
1980-06-09,0.859375,0.8125,0.0,0.8125,41600.0,0.3251456916332245,WST
1980-06-10,0.859375,0.8125,0.0,0.8125,11200.0,0.3251456916332245,WST
1980-06-11,0.875,0.828125,0.0,0.828125,43200.0,0.33139854669570923,WST
1980-06-12,0.875,0.828125,0.0,0.828125,59200.0,0.33139854669570923,WST
1980-06-13,0.875,0.828125,0.0,0.828125,52800.0,0.33139854669570923,WST
1980-06-16,0.890625,0.84375,0.0,0.84375,35200.0,0.33765143156051636,WST
1980-06-17,0.875,0.828125,0.0,0.828125,49600.0,0.33139854669570923,WST
1980-06-18,0.875,0.828125,0.0,0.828125,49600.0,0.33139854669570923,WST
1980-06-19,0.875,0.828125,0.0,0.828125,36800.0,0.33139854669570923,WST
1980-06-20,0.875,0.828125,0.0,0.828125,73600.0,0.33139854669570923,WST
1980-06-23,0.890625,0.84375,0.0,0.84375,52800.0,0.33765143156051636,WST
1980-06-24,0.890625,0.84375,0.0,0.84375,40000.0,0.33765143156051636,WST
1980-06-25,0.90625,0.859375,0.0,0.859375,57600.0,0.34390413761138916,WST
1980-06-26,0.90625,0.859375,0.0,0.859375,32000.0,0.34390413761138916,WST
1980-06-27,0.921875,0.875,0.0,0.875,67200.0,0.35015708208084106,WST
1980-06-30,0.890625,0.84375,0.0,0.84375,150400.0,0.33765143156051636,WST
1980-07-01,0.90625,0.859375,0.0,0.859375,44800.0,0.34390413761138916,WST
1980-07-02,0.921875,0.875,0.0,0.875,30400.0,0.35015708208084106,WST
1980-07-03,0.921875,0.875,0.0,0.875,32000.0,0.35015708208084106,WST
1980-07-07,0.890625,0.875,0.0,0.875,32000.0,0.35015708208084106,WST
1980-07-08,0.90625,0.875,0.0,0.875,12800.0,0.35015708208084106,WST
1980-07-09,0.890625,0.875,0.0,0.875,16000.0,0.35015708208084106,WST
1980-07-10,0.875,0.84375,0.0,0.84375,70400.0,0.33765143156051636,WST
1980-07-11,0.859375,0.84375,0.0,0.84375,51200.0,0.33765143156051636,WST
1980-07-14,0.84375,0.828125,0.0,0.828125,94400.0,0.33139854669570923,WST
1980-07-15,0.84375,0.828125,0.0,0.828125,88000.0,0.33139854669570923,WST
1980-07-16,0.859375,0.828125,0.0,0.828125,78400.0,0.33139854669570923,WST
1980-07-17,0.9375,0.90625,0.0,0.90625,164800.0,0.36266258358955383,WST
1980-07-18,0.96875,0.9375,0.0,0.9375,83200.0,0.3751680850982666,WST
1980-07-21,0.953125,0.9375,0.0,0.9375,192000.0,0.3751680850982666,WST
1980-07-22,0.9375,0.921875,0.0,0.921875,73600.0,0.3689154386520386,WST
1980-07-23,1.0625,1.03125,0.0,1.03125,132800.0,0.41268497705459595,WST
1980-07-24,1.015625,0.984375,0.0,0.984375,243200.0,0.3939265012741089,WST
1980-07-25,0.984375,0.953125,0.0,0.953125,44800.0,0.38142117857933044,WST
1980-07-28,0.9375,0.921875,0.0,0.921875,144000.0,0.3689154386520386,WST
1980-07-29,1.0234379768371582,1.0,0.0,1.0,332800.0,0.40017953515052795,WST
