Date,High,Low,Open,Close,Volume,Adj Close,Name
1962-01-02,4.25,4.125,0.0,4.15625,212800.0,0.8637768030166626,MMM
1962-01-03,4.1875,4.085937976837158,0.0,4.1875,422400.0,0.8702713847160339,MMM
1962-01-04,4.257812976837158,4.1875,0.0,4.1875,212800.0,0.8702713847160339,MMM
1962-01-05,4.171875,4.0625,0.0,4.078125,315200.0,0.8475404977798462,MMM
1962-01-08,4.085937976837158,4.03125,0.0,4.054687976837158,334400.0,0.8426690101623535,MMM
1962-01-09,4.085937976837158,4.039062976837158,0.0,4.054687976837158,315200.0,0.8426690101623535,MMM
1962-01-10,4.046875,4.0,0.0,4.007812976837158,254400.0,0.8329276442527771,MMM
1962-01-11,4.03125,3.898437976837158,0.0,3.992187976837158,225600.0,0.8296806216239929,MMM
1962-01-12,4.046875,3.914062976837158,0.0,3.914062976837158,579200.0,0.8134439587593079,MMM
1962-01-15,3.960937976837158,3.914062976837158,0.0,3.953125,211200.0,0.8215619921684265,MMM
1962-01-16,4.023437976837158,3.9375,0.0,4.023437976837158,200000.0,0.8361756205558777,MMM
1962-01-17,4.03125,3.96875,0.0,3.992187976837158,113600.0,0.8296806216239929,MMM
1962-01-18,4.03125,3.976562976837158,0.0,4.023437976837158,256000.0,0.8361756205558777,MMM
1962-01-19,4.015625,3.945312976837158,0.0,3.976562976837158,142400.0,0.826433539390564,MMM
1962-01-22,4.015625,3.953125,0.0,4.0,206400.0,0.8313036561012268,MMM
1962-01-23,4.039062976837158,3.984375,0.0,3.984375,137600.0,0.828056812286377,MMM
1962-01-24,4.015625,3.96875,0.0,4.015625,116800.0,0.8345513939857483,MMM
1962-01-25,4.03125,3.976562976837158,0.0,3.992187976837158,347200.0,0.8296806216239929,MMM
1962-01-26,4.015625,3.976562976837158,0.0,4.007812976837158,99200.0,0.8329276442527771,MMM
1962-01-29,4.023437976837158,3.945312976837158,0.0,3.945312976837158,180800.0,0.8199384212493896,MMM
1962-01-30,4.0,3.945312976837158,0.0,3.976562976837158,142400.0,0.826433539390564,MMM
1962-01-31,4.1875,4.0,0.0,4.125,273600.0,0.8572817444801331,MMM
1962-02-01,4.273437976837158,4.109375,0.0,4.25,267200.0,0.8832605481147766,MMM
1962-02-02,4.3125,4.265625,0.0,4.296875,200000.0,0.8930016756057739,MMM
1962-02-05,4.367187976837158,4.28125,0.0,4.367187976837158,195200.0,0.9076154232025146,MMM
1962-02-06,4.375,4.328125,0.0,4.375,176000.0,0.9092382788658142,MMM
1962-02-07,4.390625,4.34375,0.0,4.367187976837158,185600.0,0.9076154232025146,MMM
1962-02-08,4.375,4.351562976837158,0.0,4.359375,97600.0,0.9059916734695435,MMM
1962-02-09,4.390625,4.28125,0.0,4.351562976837158,128000.0,0.9043681621551514,MMM
1962-02-12,4.34375,4.296875,0.0,4.3125,92800.0,0.8962498903274536,MMM
1962-02-13,4.34375,4.25,0.0,4.25,153600.0,0.8832605481147766,MMM
1962-02-14,4.25,4.101562976837158,0.0,4.125,150400.0,0.8572817444801331,MMM
1962-02-15,4.203125,4.117187976837158,0.0,4.140625,156800.0,0.8605294823646545,MMM
1962-02-16,4.203125,4.125,0.0,4.140625,182400.0,0.8605294823646545,MMM
1962-02-19,4.109375,4.070312976837158,0.0,4.070312976837158,164800.0,0.8459169864654541,MMM
1962-02-20,4.234375,4.085937976837158,0.0,4.234375,145600.0,0.8800126314163208,MMM
1962-02-21,4.242187976837158,4.1875,0.0,4.21875,105600.0,0.8767654299736023,MMM
1962-02-23,4.21875,4.171875,0.0,4.179687976837158,104000.0,0.8686475157737732,MMM
1962-02-26,4.210937976837158,4.125,0.0,4.164062976837158,142400.0,0.8654003739356995,MMM
1962-02-27,4.1875,4.132812976837158,0.0,4.132812976837158,104000.0,0.8589060306549072,MMM
1962-02-28,4.171875,4.09375,0.0,4.171875,97600.0,0.8670240044593811,MMM
1962-03-01,4.210937976837158,4.125,0.0,4.15625,116800.0,0.8637768030166626,MMM
1962-03-02,4.1875,4.09375,0.0,4.132812976837158,224000.0,0.8589060306549072,MMM
1962-03-05,4.148437976837158,4.09375,0.0,4.09375,169600.0,0.8507879972457886,MMM
1962-03-06,4.09375,4.0625,0.0,4.09375,180800.0,0.8507879972457886,MMM
1962-03-07,4.125,4.078125,0.0,4.125,108800.0,0.8572817444801331,MMM
1962-03-08,4.179687976837158,4.125,0.0,4.148437976837158,259200.0,0.8621531128883362,MMM
1962-03-09,4.179687976837158,4.140625,0.0,4.15625,148800.0,0.8637768030166626,MMM
1962-03-12,4.21875,4.171875,0.0,4.21875,147200.0,0.8767654299736023,MMM
1962-03-13,4.351562976837158,4.234375,0.0,4.34375,272000.0,0.9027448296546936,MMM
1962-03-14,4.375,4.351562976837158,0.0,4.359375,284800.0,0.9059916734695435,MMM
1962-03-15,4.382812976837158,4.367187976837158,0.0,4.375,115200.0,0.9092382788658142,MMM
1962-03-16,4.382812976837158,4.359375,0.0,4.359375,113600.0,0.9059916734695435,MMM
1962-03-19,4.375,4.34375,0.0,4.351562976837158,136000.0,0.9043681621551514,MMM
1962-03-20,4.367187976837158,4.34375,0.0,4.34375,188800.0,0.9027448296546936,MMM
1962-03-21,4.375,4.335937976837158,0.0,4.367187976837158,113600.0,0.9076154232025146,MMM
1962-03-22,4.375,4.320312976837158,0.0,4.34375,163200.0,0.9027448296546936,MMM
1962-03-23,4.359375,4.3125,0.0,4.351562976837158,96000.0,0.9043681621551514,MMM
1962-03-26,4.367187976837158,4.328125,0.0,4.34375,108800.0,0.9027448296546936,MMM
1962-03-27,4.34375,4.296875,0.0,4.320312976837158,113600.0,0.897872805595398,MMM
1962-03-28,4.34375,4.304687976837158,0.0,4.34375,73600.0,0.9027448296546936,MMM
1962-03-29,4.375,4.351562976837158,0.0,4.367187976837158,139200.0,0.9076154232025146,MMM
1962-03-30,4.367187976837158,4.335937976837158,0.0,4.367187976837158,139200.0,0.9076154232025146,MMM
1962-04-02,4.367187976837158,4.335937976837158,0.0,4.359375,97600.0,0.9059916734695435,MMM
1962-04-03,4.34375,4.210937976837158,0.0,4.265625,147200.0,0.886508047580719,MMM
1962-04-04,4.265625,4.21875,0.0,4.21875,140800.0,0.8767654299736023,MMM
1962-04-05,4.289062976837158,4.15625,0.0,4.28125,187200.0,0.889754593372345,MMM
1962-04-06,4.335937976837158,4.25,0.0,4.296875,96000.0,0.8930016756057739,MMM
1962-04-09,4.335937976837158,4.265625,0.0,4.265625,140800.0,0.886508047580719,MMM
1962-04-10,4.34375,4.25,0.0,4.335937976837158,134400.0,0.901120662689209,MMM
1962-04-11,4.375,4.289062976837158,0.0,4.289062976837158,97600.0,0.8913792371749878,MMM
1962-04-12,4.367187976837158,4.289062976837158,0.0,4.335937976837158,185600.0,0.901120662689209,MMM
1962-04-13,4.328125,4.289062976837158,0.0,4.320312976837158,121600.0,0.897872805595398,MMM
1962-04-16,4.34375,4.28125,0.0,4.296875,86400.0,0.8930016756057739,MMM
1962-04-17,4.335937976837158,4.28125,0.0,4.3125,92800.0,0.8962498903274536,MMM
1962-04-18,4.320312976837158,4.25,0.0,4.25,124800.0,0.8832605481147766,MMM
1962-04-19,4.296875,4.257812976837158,0.0,4.296875,84800.0,0.8930016756057739,MMM
1962-04-23,4.335937976837158,4.28125,0.0,4.296875,118400.0,0.8930016756057739,MMM
1962-04-24,4.320312976837158,4.273437976837158,0.0,4.289062976837158,81600.0,0.8913792371749878,MMM
1962-04-25,4.304687976837158,4.234375,0.0,4.265625,166400.0,0.886508047580719,MMM
1962-04-26,4.242187976837158,4.164062976837158,0.0,4.195312976837158,139200.0,0.8718950748443604,MMM
1962-04-27,4.234375,4.15625,0.0,4.1875,160000.0,0.8702713847160339,MMM
1962-04-30,4.210937976837158,3.96875,0.0,3.96875,520000.0,0.8248095512390137,MMM
1962-05-01,4.09375,3.9375,0.0,4.070312976837158,300800.0,0.8459169864654541,MMM
1962-05-02,4.203125,4.148437976837158,0.0,4.1875,228800.0,0.8702713847160339,MMM
1962-05-03,4.304687976837158,4.164062976837158,0.0,4.25,166400.0,0.8832605481147766,MMM
1962-05-04,4.21875,4.140625,0.0,4.21875,92800.0,0.8767654299736023,MMM
1962-05-07,4.242187976837158,4.171875,0.0,4.171875,118400.0,0.8670240044593811,MMM
1962-05-08,4.15625,4.09375,0.0,4.15625,86400.0,0.8637768030166626,MMM
1962-05-09,4.171875,4.078125,0.0,4.101562976837158,121600.0,0.8524118065834045,MMM
1962-05-10,4.117187976837158,4.007812976837158,0.0,4.03125,203200.0,0.8377984762191772,MMM
1962-05-11,4.070312976837158,3.929687976837158,0.0,3.929687976837158,179200.0,0.8166909217834473,MMM
1962-05-14,3.9375,3.757812976837158,0.0,3.9375,398400.0,0.8183154463768005,MMM
1962-05-15,4.117187976837158,3.984375,0.0,4.046875,254400.0,0.8410458564758301,MMM
1962-05-16,4.046875,3.960937976837158,0.0,4.007812976837158,158400.0,0.8329276442527771,MMM
1962-05-17,4.0,3.921875,0.0,3.960937976837158,137600.0,0.8231860995292664,MMM
1962-05-18,3.929687976837158,3.84375,0.0,3.914062976837158,153600.0,0.8134439587593079,MMM
1962-05-21,3.984375,3.890625,0.0,3.976562976837158,99200.0,0.826433539390564,MMM
1962-05-22,3.960937976837158,3.851562976837158,0.0,3.859375,128000.0,0.8020786643028259,MMM
1962-05-23,3.84375,3.625,0.0,3.625,444800.0,0.7533692121505737,MMM
1962-05-24,3.75,3.625,0.0,3.625,424000.0,0.7533692121505737,MMM
1962-05-25,3.671875,3.453125,0.0,3.59375,400000.0,0.7468745708465576,MMM
1962-05-28,3.53125,3.140625,0.0,3.148437976837158,572800.0,0.6543276309967041,MMM
1962-05-29,3.625,3.375,0.0,3.609375,1184000.0,0.7501216530799866,MMM
1962-05-31,3.617187976837158,3.4375,0.0,3.4375,633600.0,0.7144014835357666,MMM
1962-06-01,3.523437976837158,3.320312976837158,0.0,3.320312976837158,580800.0,0.6900477409362793,MMM
1962-06-04,3.359375,3.125,0.0,3.15625,520000.0,0.6559505462646484,MMM
1962-06-05,3.40625,3.0625,0.0,3.304687976837158,670400.0,0.6867997050285339,MMM
1962-06-06,3.34375,3.210937976837158,0.0,3.28125,289600.0,0.681929349899292,MMM
1962-06-07,3.335937976837158,3.265625,0.0,3.273437976837158,200000.0,0.6803053021430969,MMM
1962-06-08,3.34375,3.28125,0.0,3.28125,152000.0,0.681929349899292,MMM
1962-06-11,3.304687976837158,3.195312976837158,0.0,3.195312976837158,217600.0,0.6640687584877014,MMM
1962-06-12,3.195312976837158,3.09375,0.0,3.101562976837158,310400.0,0.6445855498313904,MMM
1962-06-13,3.1875,3.03125,0.0,3.039062976837158,467200.0,0.6315962672233582,MMM
1962-06-14,3.140625,2.9375,0.0,2.960937976837158,481600.0,0.6153602004051208,MMM
1962-06-15,3.054687976837158,2.664062976837158,0.0,3.023437976837158,2419200.0,0.6283488273620605,MMM
1962-06-18,3.015625,2.773437976837158,0.0,2.875,1001600.0,0.5974995493888855,MMM
1962-06-19,2.90625,2.835937976837158,0.0,2.875,284800.0,0.5974995493888855,MMM
1962-06-20,2.914062976837158,2.6875,0.0,2.742187976837158,520000.0,0.5698978304862976,MMM
