Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
1973-04-19,12.157241821289062,12.157241821289062,12.157241821289062,12.157241821289062,0,0.0,0.0,AIG
1973-04-23,12.010015487670898,12.010015487670898,12.010015487670898,12.010015487670898,0,0.0,0.0,AIG
1973-04-24,11.820707321166992,11.820707321166992,11.820707321166992,11.820707321166992,0,0.0,0.0,AIG
1973-04-25,11.736576080322266,11.736576080322266,11.736576080322266,11.736576080322266,0,0.0,0.0,AIG
1973-04-26,11.652446746826172,11.652446746826172,11.652446746826172,11.652446746826172,0,0.0,0.0,AIG
1973-04-27,11.526252746582031,11.526252746582031,11.526252746582031,11.526252746582031,0,0.0,0.0,AIG
1973-04-30,11.48418140411377,11.48418140411377,11.48418140411377,11.48418140411377,0,0.0,0.0,AIG
1973-05-01,11.273843765258789,11.273843765258789,11.273843765258789,11.273843765258789,0,0.0,0.0,AIG
1973-05-02,11.336943626403809,11.336943626403809,11.336943626403809,11.336943626403809,0,0.0,0.0,AIG
1973-05-03,11.336943626403809,11.336943626403809,11.336943626403809,11.336943626403809,0,0.0,0.0,AIG
1973-05-04,11.694512367248535,11.694512367248535,11.694512367248535,11.694512367248535,0,0.0,0.0,AIG
1973-05-07,11.48418140411377,11.48418140411377,11.48418140411377,11.48418140411377,0,0.0,0.0,AIG
1973-05-08,11.379011154174805,11.379011154174805,11.379011154174805,11.379011154174805,0,0.0,0.0,AIG
1973-05-09,11.315912246704102,11.315912246704102,11.315912246704102,11.315912246704102,0,0.0,0.0,AIG
1973-05-10,11.210745811462402,11.210745811462402,11.210745811462402,11.210745811462402,0,0.0,0.0,AIG
1973-05-11,11.084549903869629,11.084549903869629,11.084549903869629,11.084549903869629,0,0.0,0.0,AIG
1973-05-14,10.390450477600098,10.390450477600098,10.390450477600098,10.390450477600098,0,0.0,0.0,AIG
1973-05-15,10.432510375976562,10.432510375976562,10.432510375976562,10.432510375976562,0,0.0,0.0,AIG
1973-05-16,10.474579811096191,10.474579811096191,10.474579811096191,10.474579811096191,0,0.0,0.0,AIG
1973-05-17,10.432510375976562,10.432510375976562,10.432510375976562,10.432510375976562,0,0.0,0.0,AIG
1973-05-18,10.159079551696777,10.159079551696777,10.159079551696777,10.159079551696777,0,0.0,0.0,AIG
1973-05-21,10.117012977600098,10.117012977600098,10.117012977600098,10.117012977600098,0,0.0,0.0,AIG
1973-05-22,10.159079551696777,10.159079551696777,10.159079551696777,10.159079551696777,0,0.0,0.0,AIG
1973-05-23,10.306310653686523,10.306310653686523,10.306310653686523,10.306310653686523,0,0.0,0.0,AIG
1973-05-24,11.273843765258789,11.273843765258789,11.273843765258789,11.273843765258789,0,0.0,0.0,AIG
1973-05-25,11.189717292785645,11.189717292785645,11.189717292785645,11.189717292785645,0,0.0,0.0,AIG
1973-05-29,10.979374885559082,10.979374885559082,10.979374885559082,10.979374885559082,0,0.0,0.0,AIG
1973-05-30,10.474579811096191,10.474579811096191,10.474579811096191,10.474579811096191,0,0.0,0.0,AIG
1973-05-31,10.306310653686523,10.306310653686523,10.306310653686523,10.306310653686523,0,0.0,0.0,AIG
1973-06-01,10.264246940612793,10.264246940612793,10.264246940612793,10.264246940612793,0,0.0,0.0,AIG
1973-06-04,10.264246940612793,10.264246940612793,10.264246940612793,10.264246940612793,0,0.0,0.0,AIG
1973-06-05,10.474579811096191,10.474579811096191,10.474579811096191,10.474579811096191,0,0.0,0.0,AIG
1973-06-06,10.327345848083496,10.327345848083496,10.327345848083496,10.327345848083496,0,0.0,0.0,AIG
1973-06-07,10.453548431396484,10.453548431396484,10.453548431396484,10.453548431396484,0,0.0,0.0,AIG
1973-06-08,10.74801254272461,10.74801254272461,10.74801254272461,10.74801254272461,0,0.0,0.0,AIG
1973-06-11,10.726981163024902,10.726981163024902,10.726981163024902,10.726981163024902,0,0.0,0.0,AIG
1973-06-12,11.357975959777832,11.357975959777832,11.357975959777832,11.357975959777832,0,0.0,0.0,AIG
1973-06-13,11.336943626403809,11.336943626403809,11.336943626403809,11.336943626403809,0,0.0,0.0,AIG
1973-06-14,11.147643089294434,11.147643089294434,11.147643089294434,11.147643089294434,0,0.0,0.0,AIG
1973-06-15,10.832146644592285,10.832146644592285,10.832146644592285,10.832146644592285,0,0.0,0.0,AIG
1973-06-18,10.600777626037598,10.600777626037598,10.600777626037598,10.600777626037598,0,0.0,0.0,AIG
1973-06-19,10.642840385437012,10.642840385437012,10.642840385437012,10.642840385437012,0,0.0,0.0,AIG
1973-06-20,10.642840385437012,10.642840385437012,10.642840385437012,10.642840385437012,0,0.0,0.0,AIG
1973-06-21,10.642840385437012,10.642840385437012,10.642840385437012,10.642840385437012,0,0.0,0.0,AIG
1973-06-22,10.937308311462402,10.937308311462402,10.937308311462402,10.937308311462402,0,0.0,0.0,AIG
1973-06-25,10.537677764892578,10.537677764892578,10.537677764892578,10.537677764892578,0,0.0,0.0,AIG
1973-06-26,10.853174209594727,10.853174209594727,10.853174209594727,10.853174209594727,0,0.0,0.0,AIG
1973-06-27,10.895245552062988,10.895245552062988,10.895245552062988,10.895245552062988,0,0.0,0.0,AIG
1973-06-28,11.000401496887207,11.000401496887207,11.000401496887207,11.000401496887207,0,0.0,0.0,AIG
1973-06-29,10.937308311462402,10.937308311462402,10.937308311462402,10.937308311462402,0,0.0,0.0,AIG
1973-07-02,10.979374885559082,10.979374885559082,10.979374885559082,10.979374885559082,0,0.0,0.0,AIG
1973-07-03,10.979374885559082,10.979374885559082,10.979374885559082,10.979374885559082,0,0.0,0.0,AIG
1973-07-05,11.105575561523438,11.105575561523438,11.105575561523438,11.105575561523438,0,0.0,0.0,AIG
1973-07-06,11.315912246704102,11.315912246704102,11.315912246704102,11.315912246704102,0,0.0,0.0,AIG
1973-07-09,11.946908950805664,11.946908950805664,11.946908950805664,11.946908950805664,0,0.0,0.0,AIG
1973-07-10,12.283437728881836,12.283437728881836,12.283437728881836,12.283437728881836,0,0.0,0.0,AIG
1973-07-11,12.535845756530762,12.535845756530762,12.535845756530762,12.535845756530762,0,0.0,0.0,AIG
1973-07-12,12.430679321289062,12.430679321289062,12.430679321289062,12.430679321289062,0,0.0,0.0,AIG
1973-07-13,12.472736358642578,12.472736358642578,12.472736358642578,12.472736358642578,0,0.0,0.0,AIG
1973-07-16,12.619964599609375,12.619964599609375,12.619964599609375,12.619964599609375,0,0.0,0.0,AIG
1973-07-17,12.956506729125977,12.956506729125977,12.956506729125977,12.956506729125977,0,0.0,0.0,AIG
1973-07-18,12.956506729125977,12.956506729125977,12.956506729125977,12.956506729125977,0,0.0,0.0,AIG
1973-07-19,12.914445877075195,12.914445877075195,12.914445877075195,12.914445877075195,0,0.0,0.0,AIG
1973-07-20,13.713711738586426,13.713711738586426,13.713711738586426,13.713711738586426,0,0.0,0.0,AIG
1973-07-23,13.377171516418457,13.377171516418457,13.377171516418457,13.377171516418457,0,0.0,0.0,AIG
1973-07-24,13.377171516418457,13.377171516418457,13.377171516418457,13.377171516418457,0,0.0,0.0,AIG
1973-07-25,13.503372192382812,13.503372192382812,13.503372192382812,13.503372192382812,0,0.0,0.0,AIG
1973-07-26,13.461312294006348,13.461312294006348,13.461312294006348,13.461312294006348,0,0.0,0.0,AIG
1973-07-27,13.419238090515137,13.419238090515137,13.419238090515137,13.419238090515137,0,0.0,0.0,AIG
1973-07-30,13.33509635925293,13.33509635925293,13.33509635925293,13.33509635925293,0,0.0,0.0,AIG
1973-07-31,13.356141090393066,13.356141090393066,13.356141090393066,13.356141090393066,0,0.0,0.0,AIG
1973-08-01,12.998568534851074,12.998568534851074,12.998568534851074,12.998568534851074,0,0.0,0.0,AIG
1973-08-02,12.956506729125977,12.956506729125977,12.956506729125977,12.956506729125977,0,0.0,0.0,AIG
1973-08-03,12.78824234008789,12.78824234008789,12.78824234008789,12.78824234008789,0,0.0,0.0,AIG
1973-08-06,13.124778747558594,13.124778747558594,13.124778747558594,13.124778747558594,0,0.0,0.0,AIG
1973-08-07,13.082704544067383,13.082704544067383,13.082704544067383,13.082704544067383,0,0.0,0.0,AIG
1973-08-08,13.082704544067383,13.082704544067383,13.082704544067383,13.082704544067383,0,0.0,0.0,AIG
1973-08-09,13.20891284942627,13.20891284942627,13.20891284942627,13.20891284942627,0,0.0,0.0,AIG
1973-08-10,13.04063892364502,13.04063892364502,13.04063892364502,13.04063892364502,0,0.0,0.0,AIG
1973-08-13,13.293037414550781,13.293037414550781,13.293037414550781,13.293037414550781,0,0.0,0.0,AIG
1973-08-14,13.250971794128418,13.250971794128418,13.250971794128418,13.250971794128418,0,0.0,0.0,AIG
1973-08-15,13.04063892364502,13.04063892364502,13.04063892364502,13.04063892364502,0,0.0,0.0,AIG
1973-08-16,12.998568534851074,12.998568534851074,12.998568534851074,12.998568534851074,0,0.0,0.0,AIG
1973-08-17,13.082704544067383,13.082704544067383,13.082704544067383,13.082704544067383,0,0.0,0.0,AIG
1973-08-20,12.577910423278809,12.577910423278809,12.577910423278809,12.577910423278809,0,0.0,0.0,AIG
1973-08-21,12.535845756530762,12.535845756530762,12.535845756530762,12.535845756530762,0,0.0,0.0,AIG
1973-08-22,12.914445877075195,12.914445877075195,12.914445877075195,12.914445877075195,0,0.0,0.0,AIG
1973-08-23,13.33509635925293,13.33509635925293,13.33509635925293,13.33509635925293,0,0.0,0.0,AIG
1973-08-24,13.33509635925293,13.33509635925293,13.33509635925293,13.33509635925293,0,0.0,0.0,AIG
1973-08-27,13.293037414550781,13.293037414550781,13.293037414550781,13.293037414550781,0,0.0,0.0,AIG
1973-08-28,13.33509635925293,13.33509635925293,13.33509635925293,13.33509635925293,0,0.0,0.0,AIG
1973-08-29,13.377171516418457,13.377171516418457,13.377171516418457,13.377171516418457,0,0.0,0.0,AIG
1973-08-30,13.377171516418457,13.377171516418457,13.377171516418457,13.377171516418457,0,0.0,0.0,AIG
1973-08-31,13.6295747756958,13.6295747756958,13.6295747756958,13.6295747756958,0,0.0,0.0,AIG
1973-09-04,14.134370803833008,14.134370803833008,14.134370803833008,14.134370803833008,0,0.0,0.0,AIG
1973-09-05,14.470901489257812,14.470901489257812,14.470901489257812,14.470901489257812,0,0.0,0.0,AIG
1973-09-06,14.42883014678955,14.42883014678955,14.42883014678955,14.42883014678955,0,0.0,0.0,AIG
1973-09-07,14.807438850402832,14.807438850402832,14.807438850402832,14.807438850402832,0,0.0,0.0,AIG
1973-09-10,14.386770248413086,14.386770248413086,14.386770248413086,14.386770248413086,0,0.0,0.0,AIG
1973-09-11,13.92403793334961,13.92403793334961,13.92403793334961,13.92403793334961,0,0.0,0.0,AIG
1973-09-12,13.419238090515137,13.419238090515137,13.419238090515137,13.419238090515137,0,0.0,0.0,AIG
1973-09-13,13.250971794128418,13.250971794128418,13.250971794128418,13.250971794128418,0,0.0,0.0,AIG
1973-09-14,13.6295747756958,13.6295747756958,13.6295747756958,13.6295747756958,0,0.0,0.0,AIG
1973-09-17,13.587501525878906,13.587501525878906,13.587501525878906,13.587501525878906,0,0.0,0.0,AIG
1973-09-18,13.6295747756958,13.6295747756958,13.6295747756958,13.6295747756958,0,0.0,0.0,AIG
1973-09-19,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-09-20,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-09-21,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-09-24,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-09-25,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-09-26,14.134370803833008,14.134370803833008,14.134370803833008,14.134370803833008,0,0.0,0.0,AIG
1973-09-27,14.218499183654785,14.218499183654785,14.218499183654785,14.218499183654785,0,0.0,0.0,AIG
1973-09-28,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-10-01,14.092306137084961,14.092306137084961,14.092306137084961,14.092306137084961,0,0.0,0.0,AIG
1973-10-02,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-10-03,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-10-04,14.008166313171387,14.008166313171387,14.008166313171387,14.008166313171387,0,0.0,0.0,AIG
1973-10-05,14.008166313171387,14.008166313171387,14.008166313171387,14.008166313171387,0,0.0,0.0,AIG
1973-10-08,14.050236701965332,14.050236701965332,14.050236701965332,14.050236701965332,0,0.0,0.0,AIG
1973-10-09,14.050236701965332,14.050236701965332,14.050236701965332,14.050236701965332,0,0.0,0.0,AIG
1973-10-10,14.050236701965332,14.050236701965332,14.050236701965332,14.050236701965332,0,0.0,0.0,AIG
1973-10-11,14.050236701965332,14.050236701965332,14.050236701965332,14.050236701965332,0,0.0,0.0,AIG
1973-10-12,14.050236701965332,14.050236701965332,14.050236701965332,14.050236701965332,0,0.0,0.0,AIG
1973-10-15,14.050236701965332,14.050236701965332,14.050236701965332,14.050236701965332,0,0.0,0.0,AIG
1973-10-16,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-10-17,14.176442146301268,14.176442146301268,14.176442146301268,14.17644214630127,0,0.0,0.0,AIG
1973-10-18,14.218499183654785,14.218499183654785,14.218499183654785,14.218499183654785,0,0.0,0.0,AIG
1973-10-19,14.218499183654785,14.218499183654785,14.218499183654785,14.218499183654785,0,0.0,0.0,AIG
1973-10-22,14.218499183654785,14.218499183654785,14.218499183654785,14.218499183654785,0,0.0,0.0,AIG
1973-10-23,14.344694137573242,14.344694137573242,14.344694137573242,14.344694137573242,0,0.0,0.0,AIG
1973-10-24,14.681238174438477,14.681238174438477,14.681238174438477,14.681238174438477,0,0.0,0.0,AIG
1973-10-25,14.723304748535156,14.723304748535156,14.723304748535156,14.723304748535156,0,0.0,0.0,AIG
1973-10-26,14.59710693359375,14.59710693359375,14.59710693359375,14.59710693359375,0,0.0,0.0,AIG
1973-10-29,14.51296615600586,14.51296615600586,14.51296615600586,14.51296615600586,0,0.0,0.0,AIG
1973-10-30,14.42883014678955,14.42883014678955,14.42883014678955,14.42883014678955,0,0.0,0.0,AIG
1973-10-31,14.344694137573242,14.344694137573242,14.344694137573242,14.344694137573242,0,0.0,0.0,AIG
1973-11-01,14.386770248413086,14.386770248413086,14.386770248413086,14.386770248413086,0,0.0,0.0,AIG
1973-11-02,14.218499183654785,14.218499183654785,14.218499183654785,14.218499183654785,0,0.0,0.0,AIG
1973-11-05,13.797834396362305,13.797834396362305,13.797834396362305,13.797834396362305,0,0.0,0.0,AIG
1973-11-06,13.503372192382812,13.503372192382812,13.503372192382812,13.503372192382812,0,0.0,0.0,AIG
1973-11-07,13.587501525878906,13.587501525878906,13.587501525878906,13.587501525878906,0,0.0,0.0,AIG
1973-11-08,13.671637535095215,13.671637535095215,13.671637535095215,13.671637535095215,0,0.0,0.0,AIG
1973-11-09,13.293037414550781,13.293037414550781,13.293037414550781,13.293037414550781,0,0.0,0.0,AIG
1973-11-12,13.293037414550781,13.293037414550781,13.293037414550781,13.293037414550781,0,0.0,0.0,AIG
1973-11-13,13.293037414550781,13.293037414550781,13.293037414550781,13.293037414550781,0,0.0,0.0,AIG
1973-11-14,13.293037414550781,13.293037414550781,13.293037414550781,13.293037414550781,0,0.0,0.0,AIG
1973-11-15,13.04063892364502,13.04063892364502,13.04063892364502,13.04063892364502,0,0.0,0.0,AIG
1973-11-16,12.956506729125977,12.956506729125977,12.956506729125977,12.956506729125977,0,0.0,0.0,AIG
1973-11-19,12.241378784179688,12.241378784179688,12.241378784179688,12.241378784179688,0,0.0,0.0,AIG
1973-11-20,12.367579460144043,12.367579460144043,12.367579460144043,12.367579460144043,0,0.0,0.0,AIG
1973-11-21,12.619964599609375,12.619964599609375,12.619964599609375,12.619964599609375,0,0.0,0.0,AIG
1973-11-23,12.577910423278809,12.577910423278809,12.577910423278809,12.577910423278809,0,0.0,0.0,AIG
1973-11-26,12.493776321411133,12.493776321411133,12.493776321411133,12.493776321411133,0,0.0,0.0,AIG
1973-11-27,12.830310821533203,12.830310821533203,12.830310821533203,12.830310821533203,0,0.0,0.0,AIG
1973-11-28,13.33509635925293,13.33509635925293,13.33509635925293,13.33509635925293,0,0.0,0.0,AIG
1973-11-29,13.20891284942627,13.20891284942627,13.20891284942627,13.20891284942627,0,0.0,0.0,AIG
1973-11-30,12.619964599609375,12.619964599609375,12.619964599609375,12.619964599609375,0,0.0,0.0,AIG
1973-12-03,12.535845756530762,12.535845756530762,12.535845756530762,12.535845756530762,0,0.0,0.0,AIG
1973-12-04,12.493776321411133,12.493776321411133,12.493776321411133,12.493776321411133,0,0.0,0.0,AIG
1973-12-05,12.493776321411133,12.493776321411133,12.493776321411133,12.493776321411133,0,0.0,0.0,AIG
1973-12-06,12.78824234008789,12.78824234008789,12.78824234008789,12.78824234008789,0,0.0,0.0,AIG
1973-12-07,12.998568534851074,12.998568534851074,12.998568534851074,12.998568534851074,0,0.0,0.0,AIG
1973-12-10,12.914445877075195,12.914445877075195,12.914445877075195,12.914445877075195,0,0.0,0.0,AIG
1973-12-11,12.70410442352295,12.70410442352295,12.70410442352295,12.70410442352295,0,0.0,0.0,AIG
1973-12-12,12.325511932373047,12.325511932373047,12.325511932373047,12.325511932373047,0,0.0,0.0,AIG
1973-12-13,11.988968849182129,11.988968849182129,11.988968849182129,11.988968849182129,0,0.0,0.0,AIG
1973-12-14,11.694512367248535,11.694512367248535,11.694512367248535,11.694512367248535,0,0.0,0.0,AIG
1973-12-17,11.56831169128418,11.56831169128418,11.56831169128418,11.56831169128418,0,0.0,0.0,AIG
1973-12-18,11.778641700744629,11.778641700744629,11.778641700744629,11.778641700744629,0,0.0,0.0,AIG
1973-12-19,11.56831169128418,11.56831169128418,11.56831169128418,11.56831169128418,0,0.0,0.0,AIG
1973-12-20,11.694512367248535,11.694512367248535,11.694512367248535,11.694512367248535,0,0.0,0.0,AIG
1973-12-21,11.610372543334961,11.610372543334961,11.610372543334961,11.610372543334961,0,0.0,0.0,AIG
1973-12-24,11.315912246704102,11.315912246704102,11.315912246704102,11.315912246704102,0,0.0,0.0,AIG
1973-12-26,11.862771987915039,11.862771987915039,11.862771987915039,11.862771987915039,0,0.0,0.0,AIG
1973-12-27,12.241378784179688,12.241378784179688,12.241378784179688,12.241378784179688,0,0.0,0.0,AIG
1973-12-28,12.451708793640137,12.451708793640137,12.451708793640137,12.451708793640137,0,0.0,0.0,AIG
1973-12-31,12.619964599609375,12.619964599609375,12.619964599609375,12.619964599609375,0,0.0,0.0,AIG
1974-01-02,12.872371673583984,12.872371673583984,12.872371673583984,12.872371673583984,0,0.0,0.0,AIG
1974-01-03,13.124778747558594,13.124778747558594,13.124778747558594,13.124778747558594,0,0.0,0.0,AIG
1974-01-04,13.082704544067383,13.082704544067383,13.082704544067383,13.082704544067383,0,0.0,0.0,AIG
1974-01-07,13.124778747558594,13.124778747558594,13.124778747558594,13.124778747558594,0,0.0,0.0,AIG
1974-01-08,13.04063892364502,13.04063892364502,13.04063892364502,13.04063892364502,0,0.0,0.0,AIG
1974-01-09,12.830310821533203,12.830310821533203,12.830310821533203,12.830310821533203,0,0.0,0.0,AIG
1974-01-10,12.03104019165039,12.03104019165039,12.03104019165039,12.03104019165039,0,0.0,0.0,AIG
1974-01-11,11.694512367248535,11.694512367248535,11.694512367248535,11.694512367248535,0,0.0,0.0,AIG
1974-01-14,11.736576080322266,11.736576080322266,11.736576080322266,11.736576080322266,0,0.0,0.0,AIG
1974-01-15,11.820707321166992,11.820707321166992,11.820707321166992,11.820707321166992,0,0.0,0.0,AIG
