Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2023-03-03,76.2300033569336,79.19999694824219,76.0,78.9800033569336,2304600,0,0,CEG
2023-03-06,78.36000061035156,78.87999725341797,77.3499984741211,78.80000305175781,2295000,0,0,CEG
2023-03-07,79.06999969482422,79.06999969482422,77.31999969482422,77.9000015258789,2203900,0,0,CEG
2023-03-08,77.75,78.44999694824219,77.0999984741211,78.06999969482422,1261600,0,0,CEG
2023-03-09,78.04000091552734,80.19000244140625,77.4000015258789,78.63999938964844,3110500,0,0,CEG
2023-03-10,79.19000244140625,79.77999877929688,77.23999786376953,77.55000305175781,2895700,0,0,CEG
2023-03-13,76.93000030517578,78.6050033569336,76.48999786376953,77.0999984741211,2242400,0,0,CEG
2023-03-14,77.5,79.0999984741211,77.16999816894531,77.93000030517578,2142800,0,0,CEG
2023-03-15,77.29000091552734,77.87999725341797,76.3499984741211,77.33000183105469,1957000,0,0,CEG
2023-03-16,76.62000274658203,79.04000091552734,76.02999877929688,78.43000030517578,1962900,0,0,CEG
2023-03-17,77.72000122070312,78.45999908447266,75.98500061035156,76.7699966430664,3896500,0,0,CEG
2023-03-20,77.05999755859375,78.43000030517578,76.91000366210938,77.0,1629500,0,0,CEG
2023-03-21,77.58000183105469,78.11000061035156,75.97000122070312,76.5199966430664,2045700,0,0,CEG
2023-03-22,76.2699966430664,76.33000183105469,74.4000015258789,74.41999816894531,1863400,0,0,CEG
2023-03-23,74.66999816894531,75.12999725341797,72.7699966430664,73.4000015258789,1655400,0,0,CEG
2023-03-24,72.55999755859375,73.5199966430664,71.16000366210938,73.44000244140625,2777200,0,0,CEG
2023-03-27,73.44000244140625,75.42500305175781,73.44000244140625,75.2699966430664,3225500,0,0,CEG
2023-03-28,75.06999969482422,76.80999755859375,74.85399627685547,75.51000213623047,1752200,0,0,CEG
2023-03-29,76.29000091552734,76.55999755859375,75.42500305175781,75.87999725341797,2299500,0,0,CEG
2023-03-30,76.69000244140625,77.44000244140625,76.0,76.81999969482422,1737800,0,0,CEG
2023-03-31,76.81999969482422,78.5999984741211,76.7300033569336,78.5,2945600,0,0,CEG
2023-04-03,78.0,78.55000305175781,76.4800033569336,76.62000274658203,1894900,0,0,CEG
2023-04-04,76.66999816894531,76.97000122070312,75.12000274658203,76.0199966430664,1316200,0,0,CEG
2023-04-05,75.87999725341797,77.12000274658203,75.68000030517578,76.5,1204800,0,0,CEG
2023-04-06,76.61000061035156,76.9800033569336,76.16000366210938,76.95999908447266,1223000,0,0,CEG
2023-04-10,76.52999877929688,77.37000274658203,75.86000061035156,77.33000183105469,1485500,0,0,CEG
2023-04-11,77.76000213623047,77.80999755859375,77.17500305175781,77.41999816894531,1371500,0,0,CEG
2023-04-12,77.93000030517578,77.94999694824219,76.66000366210938,76.80999755859375,1171100,0,0,CEG
2023-04-13,76.69000244140625,77.58999633789062,76.16999816894531,77.13999938964844,1324700,0,0,CEG
2023-04-14,76.31999969482422,76.63500213623047,75.5,76.43000030517578,1328400,0,0,CEG
2023-04-17,76.58000183105469,76.82499694824219,74.66000366210938,75.04000091552734,1093300,0,0,CEG
2023-04-18,75.33999633789062,75.94999694824219,74.16999816894531,74.4800033569336,1235200,0,0,CEG
2023-04-19,74.97000122070312,75.4000015258789,74.50299835205078,74.75,1039300,0,0,CEG
