Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
1980-04-25,0.0,0.11695332859660569,0.11433975398540497,0.11433975398540497,300713,0.0,0.0,PCAR
1980-04-28,0.0,0.117606662089133,0.11499308794736862,0.11499308794736862,120285,0.0,0.0,PCAR
1980-04-29,0.0,0.117606662089133,0.11499308794736862,0.11499308794736862,507870,0.0,0.0,PCAR
1980-04-30,0.0,0.12022007462570058,0.11760667711496352,0.11760667711496353,300713,0.0,0.0,PCAR
1980-05-01,0.0,0.11956668298059785,0.1169532760977745,0.1169532760977745,1610483,0.0,0.0,PCAR
1980-05-02,0.0,0.11891332932394533,0.11629975587129594,0.11629975587129593,942233,0.0,0.0,PCAR
1980-05-05,0.0,0.11956668298059785,0.1169532760977745,0.1169532760977745,621473,0.0,0.0,PCAR
1980-05-06,0.0,0.12152670380041339,0.11891330778598785,0.11891330778598785,340808,0.0,0.0,PCAR
1980-05-07,0.0,0.12544704709699428,0.12283363938331604,0.12283363938331604,227205,0.0,0.0,PCAR
1980-05-08,0.0,0.1274070146791098,0.12479361891746521,0.12479361891746521,187110,0.0,0.0,PCAR
1980-05-09,0.0,0.1287139045769886,0.1261003315448761,0.1261003315448761,173745,0.0,0.0,PCAR
1980-05-12,0.0,0.1267537067666026,0.12414029985666276,0.12414029985666275,207158,0.0,0.0,PCAR
1980-05-13,0.0,0.12348693484465921,0.12087336182594301,0.120873361825943,654885,0.0,0.0,PCAR
1980-05-14,0.0,0.1274070146791098,0.12479361891746521,0.12479361891746521,253935,0.0,0.0,PCAR
1980-05-15,0.0,0.1287139045769886,0.1261003315448761,0.1261003315448761,167063,0.0,0.0,PCAR
1980-05-16,0.0,0.1306740213612116,0.12806062400341034,0.12806062400341034,80190,0.0,0.0,PCAR
1980-05-19,0.0,0.13002066312428162,0.12740708887577057,0.12740708887577057,253935,0.0,0.0,PCAR
1980-05-20,0.0,0.13002066312428162,0.12740708887577057,0.12740708887577057,340808,0.0,0.0,PCAR
1980-05-21,0.0,0.13002066312428162,0.12740708887577057,0.12740708887577057,227205,0.0,0.0,PCAR
1980-05-22,0.0,0.13982126113202553,0.13720768690109253,0.13720768690109253,708345,0.0,0.0,PCAR
1980-05-23,0.0,0.14308798442447385,0.1404745876789093,0.1404745876789093,213840,0.0,0.0,PCAR
1980-05-27,0.0,0.1424346688438946,0.13982126116752625,0.13982126116752625,240570,0.0,0.0,PCAR
1980-05-28,0.0,0.14047452637776303,0.1378609538078308,0.1378609538078308,233888,0.0,0.0,PCAR
1980-05-29,0.0,0.1385144320214214,0.13590103387832642,0.13590103387832642,173745,0.0,0.0,PCAR
1980-05-30,0.0,0.13786098434158936,0.1352475881576538,0.1352475881576538,86873,0.0,0.0,PCAR
1980-06-02,0.0,0.13786098434158936,0.1352475881576538,0.1352475881576538,26730,0.0,0.0,PCAR
1980-06-03,0.0,0.1372076735593139,0.13459427654743195,0.13459427654743195,273983,0.0,0.0,PCAR
1980-06-04,0.0,0.1385144320214214,0.13590103387832642,0.13590103387832642,160380,0.0,0.0,PCAR
1980-06-05,0.0,0.1372076735593139,0.13459427654743195,0.13459427654743195,120285,0.0,0.0,PCAR
1980-06-06,0.0,0.1365542972352832,0.1339408904314041,0.1339408904314041,253935,0.0,0.0,PCAR
1980-06-09,0.0,0.13459420027083535,0.13198062777519226,0.13198062777519226,267300,0.0,0.0,PCAR
1980-06-10,0.0,0.13459420027083535,0.13198062777519226,0.13198062777519226,53460,0.0,0.0,PCAR
1980-06-11,0.0,0.1359010347364806,0.1332874596118927,0.1332874596118927,334125,0.0,0.0,PCAR
1980-06-12,0.0,0.1339409047036765,0.1313273310661316,0.1313273310661316,147015,0.0,0.0,PCAR
1980-06-13,0.0,0.13459420027083535,0.13198062777519226,0.13198062777519226,80190,0.0,0.0,PCAR
1980-06-16,0.0,0.13524760221277984,0.1326340287923813,0.1326340287923813,73508,0.0,0.0,PCAR
1980-06-17,0.0,0.13524760221277984,0.1326340287923813,0.1326340287923813,53460,0.0,0.0,PCAR
1980-06-18,0.0,0.1332874015764312,0.13067400455474854,0.13067400455474854,173745,0.0,0.0,PCAR
1980-06-19,0.0,0.1339409047036765,0.1313273310661316,0.1313273310661316,66825,0.0,0.0,PCAR
1980-06-20,0.0,0.1332874015764312,0.13067400455474854,0.13067400455474854,173745,0.0,0.0,PCAR
1980-06-23,0.0,0.1332874015764312,0.13067400455474854,0.13067400455474854,33413,0.0,0.0,PCAR
1980-06-24,0.0,0.13459420027083535,0.13198062777519226,0.13198062777519226,113603,0.0,0.0,PCAR
1980-06-25,0.0,0.1359010347364806,0.1332874596118927,0.1332874596118927,167063,0.0,0.0,PCAR
1980-06-26,0.0,0.1365542972352832,0.1339408904314041,0.1339408904314041,213840,0.0,0.0,PCAR
1980-06-27,0.0,0.1365542972352832,0.1339408904314041,0.1339408904314041,113603,0.0,0.0,PCAR
1980-06-30,0.0,0.1365542972352832,0.1339408904314041,0.1339408904314041,93555,0.0,0.0,PCAR
1980-07-01,0.0,0.1365542972352832,0.1339408904314041,0.1339408904314041,120285,0.0,0.0,PCAR
1980-07-02,0.0,0.1365542972352832,0.1339408904314041,0.1339408904314041,93555,0.0,0.0,PCAR
1980-07-03,0.0,0.13982126113202553,0.13720768690109253,0.13720768690109253,474458,0.0,0.0,PCAR
1980-07-07,0.0,0.14047472183494503,0.13916784524917603,0.13916784524917603,100238,0.0,0.0,PCAR
1980-07-08,0.0,0.1391676516103882,0.1378609538078308,0.1378609538078308,167063,0.0,0.0,PCAR
1980-07-09,0.0,0.14112795980085954,0.13982126116752625,0.13982126116752625,374220,0.0,0.0,PCAR
1980-07-10,0.0,0.14243464044293255,0.1404745876789093,0.1404745876789093,140333,0.0,0.0,PCAR
1980-07-11,0.0,0.14374142880321641,0.14178137481212616,0.14178137481212616,180428,0.0,0.0,PCAR
1980-07-14,0.0,0.15027497747214685,0.14896827936172485,0.14896827936172485,461093,0.0,0.0,PCAR
1980-07-15,0.0,0.1489683221994431,0.148314967751503,0.148314967751503,581378,0.0,0.0,PCAR
1980-07-16,0.0,0.1489682045841684,0.1476615071296692,0.1476615071296692,140333,0.0,0.0,PCAR
1980-07-17,0.0,0.1489683221994431,0.148314967751503,0.148314967751503,1002375,0.0,0.0,PCAR
1980-07-18,0.0,0.14831492341735242,0.14700822532176971,0.14700822532176971,781853,0.0,0.0,PCAR
1980-07-21,0.0,0.1489682045841684,0.1476615071296692,0.1476615071296692,654885,0.0,0.0,PCAR
1980-07-22,0.0,0.14700822569441502,0.14570152759552002,0.14570152759552002,407633,0.0,0.0,PCAR
1980-07-23,0.0,0.14700822569441502,0.14570152759552002,0.14570152759552002,260618,0.0,0.0,PCAR
1980-07-24,0.0,0.14700822569441502,0.14570152759552002,0.14570152759552002,133650,0.0,0.0,PCAR
1980-07-25,0.0,0.14700822569441502,0.14570152759552002,0.14570152759552002,153698,0.0,0.0,PCAR
1980-07-28,0.0,0.1489682045841684,0.1476615071296692,0.1476615071296692,207158,0.0,0.0,PCAR
1980-07-29,0.0,0.1489682045841684,0.1476615071296692,0.1476615071296692,173745,0.0,0.0,PCAR
1980-07-30,0.0,0.154195354670406,0.15288865566253662,0.15288865566253662,1657260,0.0,0.0,PCAR
1980-07-31,0.0,0.15158191594387088,0.1509285718202591,0.1509285718202591,240570,0.0,0.0,PCAR
1980-08-01,0.0,0.1515819423444148,0.1502750664949417,0.1502750664949417,173745,0.0,0.0,PCAR
1980-08-04,0.0,0.15288867198481973,0.15158197283744812,0.15158197283744812,160380,0.0,0.0,PCAR
1980-08-05,0.0,0.15354192310825374,0.1522352248430252,0.1522352248430252,273983,0.0,0.0,PCAR
1980-08-06,0.0,0.15354192310825374,0.1522352248430252,0.1522352248430252,200475,0.0,0.0,PCAR
1980-08-07,0.0,0.15746222329009088,0.15615534782409668,0.15615534782409668,768488,0.0,0.0,PCAR
1980-08-08,0.0,0.15942217180978405,0.15876881778240204,0.15876881778240204,1002375,0.0,0.0,PCAR
1980-08-11,0.0,0.16072902199289718,0.15942232310771942,0.15942232310771942,360855,0.0,0.0,PCAR
1980-08-12,0.0,0.162035719709725,0.16072902083396912,0.16072902083396912,287348,0.0,0.0,PCAR
1980-08-13,0.0,0.16530248516372628,0.16399578750133514,0.16399578750133514,781853,0.0,0.0,PCAR
1980-08-14,0.0,0.1653024874504271,0.1646491438150406,0.1646491438150406,781853,0.0,0.0,PCAR
1980-08-15,0.0,0.1698762336369527,0.16856953501701355,0.16856953501701355,788535,0.0,0.0,PCAR
1980-08-18,0.0,0.1653024874504271,0.1646491438150406,0.1646491438150406,735075,0.0,0.0,PCAR
1980-08-19,0.0,0.16464914153737772,0.16399578750133514,0.16399578750133514,340808,0.0,0.0,PCAR
1980-08-20,0.0,0.16530248516372628,0.16399578750133514,0.16399578750133514,46778,0.0,0.0,PCAR
1980-08-21,0.0,0.17379651877437724,0.17248964309692383,0.17248964309692383,735075,0.0,0.0,PCAR
1980-08-22,0.0,0.17902324098381983,0.17771655321121216,0.17771655321121216,1897830,0.0,0.0,PCAR
1980-08-25,0.0,0.17640981551340812,0.17510312795639038,0.17510312795639038,327443,0.0,0.0,PCAR
1980-08-26,0.0,0.17836993549688082,0.1770632266998291,0.1770632266998291,180428,0.0,0.0,PCAR
1980-08-27,0.0,0.1751032437790068,0.17379653453826904,0.17379653453826904,260618,0.0,0.0,PCAR
1980-08-28,0.0,0.17575659839937566,0.17379653453826904,0.17379653453826904,300713,0.0,0.0,PCAR
1980-08-29,0.0,0.17640985856977923,0.17444981634616852,0.17444981634616852,46778,0.0,0.0,PCAR
1980-09-02,0.0,0.17640985856977923,0.17444981634616852,0.17444981634616852,46778,0.0,0.0,PCAR
1980-09-03,0.0,0.18490389711172414,0.1829436868429184,0.1829436868429184,1156073,0.0,0.0,PCAR
1980-09-04,0.0,0.18555715400075207,0.1835969239473343,0.1835969239473343,447728,0.0,0.0,PCAR
1980-09-05,0.0,0.18817049763154162,0.18686380982398987,0.18686380982398987,915503,0.0,0.0,PCAR
1980-09-08,0.0,0.1875171563095266,0.18621046841144562,0.18621046841144562,120285,0.0,0.0,PCAR
1980-09-09,0.0,0.18555715400075207,0.1835969239473343,0.1835969239473343,1623848,0.0,0.0,PCAR
1980-09-10,0.0,0.18555715400075207,0.1835969239473343,0.1835969239473343,80190,0.0,0.0,PCAR
1980-09-11,0.0,0.1927441691043128,0.19078412652015686,0.19078412652015686,1423373,0.0,0.0,PCAR
1980-09-12,0.0,0.1927441919242754,0.1914374828338623,0.1914374828338623,427680,0.0,0.0,PCAR
1980-09-15,0.0,0.19209081463646022,0.19078412652015686,0.19078412652015686,133650,0.0,0.0,PCAR
1980-09-16,0.0,0.19209081463646022,0.19078412652015686,0.19078412652015686,80190,0.0,0.0,PCAR
1980-09-17,0.0,0.19209081463646022,0.19078412652015686,0.19078412652015686,280665,0.0,0.0,PCAR
1980-09-18,0.0,0.1907841554715325,0.18947727978229523,0.18947727978229523,253935,0.0,0.0,PCAR
1980-09-19,0.0,0.19143748921912623,0.18947727978229523,0.18947727978229523,280665,0.0,0.0,PCAR
1980-09-22,0.0,0.1927441919242754,0.1914374828338623,0.1914374828338623,434363,0.0,0.0,PCAR
1980-09-23,0.0,0.1927441919242754,0.1914374828338623,0.1914374828338623,167063,0.0,0.0,PCAR
1980-09-24,0.0,0.19013063434929395,0.18947727978229523,0.18947727978229523,360855,0.0,0.0,PCAR
1980-09-25,0.0,0.19013063434929395,0.18947727978229523,0.18947727978229523,360855,0.0,0.0,PCAR
1980-09-26,0.0,0.18751719950959755,0.18555715680122375,0.18555715680122375,1904513,0.0,0.0,PCAR
1980-09-29,0.0,0.1822902525148395,0.1809835433959961,0.1809835433959961,153698,0.0,0.0,PCAR
1980-09-30,0.0,0.1822902525148395,0.1809835433959961,0.1809835433959961,46778,0.0,0.0,PCAR
1980-10-01,0.0,0.1822902525148395,0.1809835433959961,0.1809835433959961,320760,0.0,0.0,PCAR
1980-10-02,0.0,0.1875171563095266,0.18621046841144562,0.18621046841144562,1436738,0.0,0.0,PCAR
1980-10-03,0.0,0.18817049763154162,0.18686380982398987,0.18686380982398987,60143,0.0,0.0,PCAR
1980-10-06,0.0,0.19339754646948193,0.1914374828338623,0.1914374828338623,1242945,0.0,0.0,PCAR
1980-10-07,0.0,0.19405097958658338,0.19274426996707916,0.19274426996707916,180428,0.0,0.0,PCAR
1980-10-08,0.0,0.19535756640432386,0.1940508782863617,0.1940508782863617,521235,0.0,0.0,PCAR
1980-10-09,0.0,0.19470427008551539,0.19339758157730103,0.19339758157730103,300713,0.0,0.0,PCAR
1980-10-10,0.0,0.19470421193564186,0.1940508782863617,0.1940508782863617,1824323,0.0,0.0,PCAR
1980-10-13,0.0,0.19470427008551539,0.19339758157730103,0.19339758157730103,46778,0.0,0.0,PCAR
1980-10-14,0.0,0.19470427008551539,0.19339758157730103,0.19339758157730103,153698,0.0,0.0,PCAR
1980-10-15,0.0,0.19535756640432386,0.1940508782863617,0.1940508782863617,728393,0.0,0.0,PCAR
1980-10-16,0.0,0.19535756640432386,0.1940508782863617,0.1940508782863617,815265,0.0,0.0,PCAR
1980-10-17,0.0,0.19470431357692275,0.19274426996707916,0.19274426996707916,354173,0.0,0.0,PCAR
1980-10-20,0.0,0.19405097958658338,0.19274426996707916,0.19274426996707916,347490,0.0,0.0,PCAR
1980-10-21,0.0,0.19470431357692275,0.19274426996707916,0.19274426996707916,494505,0.0,0.0,PCAR
1980-10-22,0.0,0.19405097958658338,0.19274426996707916,0.19274426996707916,180428,0.0,0.0,PCAR
1980-10-23,0.0,0.19339756325253835,0.19209085404872894,0.19209085404872894,394268,0.0,0.0,PCAR
1980-10-24,0.0,0.19405097958658338,0.19274426996707916,0.19274426996707916,541283,0.0,0.0,PCAR
1980-10-27,0.0,0.19405097958658338,0.19274426996707916,0.19274426996707916,922185,0.0,0.0,PCAR
1980-10-28,0.0,0.19405097958658338,0.19274426996707916,0.19274426996707916,100238,0.0,0.0,PCAR
1980-10-29,0.0,0.19405097958658338,0.19274426996707916,0.19274426996707916,521235,0.0,0.0,PCAR
1980-10-30,0.0,0.19405097958658338,0.19274426996707916,0.19274426996707916,307395,0.0,0.0,PCAR
1980-10-31,0.0,0.18555709580051113,0.18425022065639496,0.18425022065639496,1657260,0.0,0.0,PCAR
1980-11-03,0.0,0.18163689618842216,0.18033018708229065,0.18033018708229065,574695,0.0,0.0,PCAR
1980-11-05,0.0,0.1835970208678076,0.1829436868429184,0.1829436868429184,240570,0.0,0.0,PCAR
1980-11-06,0.0,0.18163689618842216,0.18033018708229065,0.18033018708229065,327443,0.0,0.0,PCAR
1980-11-07,0.0,0.18425037571211061,0.1829436868429184,0.1829436868429184,461093,0.0,0.0,PCAR
1980-11-10,0.0,0.1829436105954039,0.18229025602340698,0.18229025602340698,160380,0.0,0.0,PCAR
1980-11-11,0.0,0.1842502989199926,0.18229025602340698,0.18229025602340698,100238,0.0,0.0,PCAR
1980-11-12,0.0,0.18425037571211061,0.1829436868429184,0.1829436868429184,13365,0.0,0.0,PCAR
1980-11-13,0.0,0.18490379950135366,0.1835969239473343,0.1835969239473343,20048,0.0,0.0,PCAR
1980-11-14,0.0,0.18555709580051113,0.18425022065639496,0.18425022065639496,153698,0.0,0.0,PCAR
1980-11-17,0.0,0.18621045009498405,0.18425022065639496,0.18425022065639496,233888,0.0,0.0,PCAR
1980-11-18,0.0,0.18621045009498405,0.18425022065639496,0.18425022065639496,53460,0.0,0.0,PCAR
1980-11-19,0.0,0.18621045009498405,0.18425022065639496,0.18425022065639496,46778,0.0,0.0,PCAR
1980-11-20,0.0,0.1868638658197417,0.18555715680122375,0.18555715680122375,93555,0.0,0.0,PCAR
1980-11-21,0.0,0.1868638658197417,0.18555715680122375,0.18555715680122375,46778,0.0,0.0,PCAR
1980-11-24,0.0,0.1868638658197417,0.18555715680122375,0.18555715680122375,33413,0.0,0.0,PCAR
1980-11-25,0.0,0.1868638658197417,0.18555715680122375,0.18555715680122375,26730,0.0,0.0,PCAR
1980-11-26,0.0,0.1875171563095266,0.18621046841144562,0.18621046841144562,100238,0.0,0.0,PCAR
1980-11-28,0.0,0.1875171563095266,0.18621046841144562,0.18621046841144562,133650,0.0,0.0,PCAR
1980-12-01,0.0,0.1875171563095266,0.18621046841144562,0.18621046841144562,200475,0.0,0.0,PCAR
1980-12-02,0.0,0.1855571250827729,0.18490377068519592,0.18490377068519592,153698,0.0,0.0,PCAR
1980-12-03,0.0,0.18490379950135366,0.1835969239473343,0.1835969239473343,60143,0.0,0.0,PCAR
1980-12-04,0.0,0.18555715400075207,0.1835969239473343,0.1835969239473343,354173,0.0,0.0,PCAR
1980-12-05,0.0,0.1868638658197417,0.18555715680122375,0.18555715680122375,80190,0.0,0.0,PCAR
1980-12-08,0.0,0.18555715400075207,0.1835969239473343,0.1835969239473343,300713,0.0,0.0,PCAR
1980-12-09,0.0,0.18555715400075207,0.1835969239473343,0.1835969239473343,253935,0.0,0.0,PCAR
1980-12-10,0.0,0.18555715400075207,0.1835969239473343,0.1835969239473343,2706413,0.0,0.0,PCAR
1980-12-11,0.0,0.18163689618842216,0.18033018708229065,0.18033018708229065,815265,0.0,0.0,PCAR
1980-12-12,0.0,0.1842502784467327,0.1835969239473343,0.1835969239473343,126968,0.0,0.0,PCAR
1980-12-15,0.0,0.1822902525148395,0.1809835433959961,0.1809835433959961,187110,0.0,0.0,PCAR
1980-12-16,0.0,0.17902324098381983,0.17771655321121216,0.17771655321121216,260618,0.0,0.0,PCAR
1980-12-17,0.0,0.17967667299989307,0.1790231317281723,0.1790231317281723,40095,0.0,0.0,PCAR
1980-12-18,0.0,0.18098354891015814,0.1796768605709076,0.1796768605709076,1917878,0.0,0.0,PCAR
1980-12-19,0.0,0.1822902525148395,0.1809835433959961,0.1809835433959961,367538,0.0,0.0,PCAR
1980-12-22,0.0,0.18359688233965418,0.18163684010505676,0.18163684010505676,120285,0.0,0.0,PCAR
1980-12-23,0.0,0.18425037571211061,0.1829436868429184,0.1829436868429184,1550340,0.0,0.0,PCAR
1980-12-24,0.0,0.18555709580051113,0.18425022065639496,0.18425022065639496,106920,0.0,0.0,PCAR
1980-12-26,0.0,0.18621045009498405,0.18425022065639496,0.18425022065639496,20048,0.0,0.0,PCAR
1980-12-29,0.0,0.18686383387792688,0.18490377068519592,0.18490377068519592,6683,0.0,0.0,PCAR
1980-12-30,0.0,0.18621047948034988,0.18490377068519592,0.18490377068519592,173745,0.0,0.0,PCAR
1980-12-31,0.0,0.18621047948034988,0.18490377068519592,0.18490377068519592,193793,0.0,0.0,PCAR
1981-01-02,0.0,0.18621047948034988,0.18490377068519592,0.18490377068519592,347490,0.0,0.0,PCAR
1981-01-05,0.0,0.18621047948034988,0.18490377068519592,0.18490377068519592,501188,0.0,0.0,PCAR
1981-01-06,0.0,0.1855571250827729,0.18490377068519592,0.18490377068519592,147015,0.0,0.0,PCAR
1981-01-07,0.0,0.17706320982120705,0.17640985548496246,0.17640985548496246,501188,0.0,0.0,PCAR
1981-01-08,0.0,0.16726259723817444,0.16530254483222961,0.16530254483222961,320760,0.0,0.0,PCAR
1981-01-09,0.0,0.16726259723817444,0.16530254483222961,0.16530254483222961,126968,0.0,0.0,PCAR
1981-01-12,0.0,0.1724894961405337,0.17052945494651794,0.17052945494651794,307395,0.0,0.0,PCAR
1981-01-13,0.0,0.1724895389863669,0.17118284106254578,0.17118284106254578,187110,0.0,0.0,PCAR
1981-01-14,0.0,0.17314299765803137,0.17248964309692383,0.17248964309692383,173745,0.0,0.0,PCAR
1981-01-15,0.0,0.1731430004177195,0.17183630168437958,0.17183630168437958,294030,0.0,0.0,PCAR
1981-01-16,0.0,0.17379651877437724,0.17248964309692383,0.17248964309692383,307395,0.0,0.0,PCAR
1981-01-19,0.0,0.17379651877437724,0.17248964309692383,0.17248964309692383,200475,0.0,0.0,PCAR
1981-01-20,0.0,0.17248964584619825,0.17183630168437958,0.17183630168437958,534600,0.0,0.0,PCAR
1981-01-21,0.0,0.17183628586771132,0.16987623274326324,0.16987623274326324,307395,0.0,0.0,PCAR
1981-01-22,0.0,0.1724894961405337,0.17052945494651794,0.17052945494651794,187110,0.0,0.0,PCAR
1981-01-23,0.0,0.1724895389863669,0.17118284106254578,0.17118284106254578,193793,0.0,0.0,PCAR
1981-01-26,0.0,0.17314289315312553,0.17118284106254578,0.17118284106254578,694980,0.0,0.0,PCAR
1981-01-27,0.0,0.17183615254575962,0.17052945494651794,0.17052945494651794,294030,0.0,0.0,PCAR
1981-01-28,0.0,0.17248964584619825,0.17183630168437958,0.17183630168437958,481140,0.0,0.0,PCAR
1981-01-29,0.0,0.17379651877437724,0.17248964309692383,0.17248964309692383,153698,0.0,0.0,PCAR
1981-01-30,0.0,0.1744498733354848,0.17248964309692383,0.17248964309692383,60143,0.0,0.0,PCAR
1981-02-02,0.0,0.1731430004177195,0.17183630168437958,0.17183630168437958,273983,0.0,0.0,PCAR
1981-02-03,0.0,0.17052958815177313,0.16856953501701355,0.16856953501701355,501188,0.0,0.0,PCAR
1981-02-04,0.0,0.17052958815177313,0.16856953501701355,0.16856953501701355,13365,0.0,0.0,PCAR
1981-02-05,0.0,0.17183615254575962,0.17052945494651794,0.17052945494651794,86873,0.0,0.0,PCAR
1981-02-06,0.0,0.17183615254575962,0.17052945494651794,0.17052945494651794,106920,0.0,0.0,PCAR
1981-02-09,0.0,0.1718361952293044,0.17118284106254578,0.17118284106254578,280665,0.0,0.0,PCAR
1981-02-10,0.0,0.1698762336369527,0.16856953501701355,0.16856953501701355,407633,0.0,0.0,PCAR
1981-02-11,0.0,0.1685695040190554,0.16726262867450714,0.16726262867450714,741758,0.0,0.0,PCAR
1981-02-12,0.0,0.1679161305408598,0.16595590114593506,0.16595590114593506,554648,0.0,0.0,PCAR
1981-02-13,0.0,0.1679161305408598,0.16595590114593506,0.16595590114593506,126968,0.0,0.0,PCAR
1981-02-17,0.0,0.1679161305408598,0.16595590114593506,0.16595590114593506,374220,0.0,0.0,PCAR
1981-02-18,0.0,0.1679161305408598,0.16595590114593506,0.16595590114593506,140333,0.0,0.0,PCAR
1981-02-19,0.0,0.16464920385035853,0.16334250569343567,0.16334250569343567,414315,0.0,0.0,PCAR
1981-02-20,0.0,0.1639958925828814,0.1626891940832138,0.1626891940832138,46778,0.0,0.0,PCAR
1981-02-23,0.0,0.16464920385035853,0.16334250569343567,0.16334250569343567,86873,0.0,0.0,PCAR
1981-02-24,0.0,0.1646492470375655,0.1626891940832138,0.1626891940832138,207158,0.0,0.0,PCAR
1981-02-25,0.0,0.16138239342797833,0.16007569432258606,0.16007569432258606,187110,0.0,0.0,PCAR
1981-02-26,0.0,0.15746222329009088,0.15615534782409668,0.15615534782409668,173745,0.0,0.0,PCAR
1981-02-27,0.0,0.15942217180978405,0.15876881778240204,0.15876881778240204,267300,0.0,0.0,PCAR
1981-03-02,0.0,0.1639958925828814,0.1626891940832138,0.1626891940832138,728393,0.0,0.0,PCAR
1981-03-03,0.0,0.16987620621075966,0.1679161638021469,0.1679161638021469,481140,0.0,0.0,PCAR
1981-03-04,0.0,0.17052957494832433,0.1692228764295578,0.1692228764295578,721710,0.0,0.0,PCAR
1981-03-05,0.0,0.17379651877437724,0.17248964309692383,0.17248964309692383,387585,0.0,0.0,PCAR
1981-03-06,0.0,0.17444975499223525,0.17314288020133972,0.17314288020133972,106920,0.0,0.0,PCAR
1981-03-09,0.0,0.17444975499223525,0.17314288020133972,0.17314288020133972,180428,0.0,0.0,PCAR
1981-03-10,0.0,0.1724895389863669,0.17118284106254578,0.17118284106254578,467775,0.0,0.0,PCAR
1981-03-11,0.0,0.1724895389863669,0.17118284106254578,0.17118284106254578,106920,0.0,0.0,PCAR
1981-03-12,0.0,0.1744498891586379,0.17379653453826904,0.17379653453826904,614790,0.0,0.0,PCAR
1981-03-13,0.0,0.1751032437790068,0.17379653453826904,0.17379653453826904,260618,0.0,0.0,PCAR
1981-03-16,0.0,0.17379651877437724,0.17248964309692383,0.17248964309692383,1296405,0.0,0.0,PCAR
1981-03-17,0.0,0.17379651877437724,0.17248964309692383,0.17248964309692383,327443,0.0,0.0,PCAR
1981-03-18,0.0,0.1751032437790068,0.17379653453826904,0.17379653453826904,11701058,0.0,0.0,PCAR
1981-03-19,0.0,0.17510317069383807,0.17444981634616852,0.17444981634616852,715028,0.0,0.0,PCAR
1981-03-20,0.0,0.17575659839937566,0.17379653453826904,0.17379653453826904,2111670,0.0,0.0,PCAR
1981-03-23,0.0,0.17575659839937566,0.17379653453826904,0.17379653453826904,80190,0.0,0.0,PCAR
1981-03-24,0.0,0.17575659839937566,0.17379653453826904,0.17379653453826904,207158,0.0,0.0,PCAR
